sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1205,1729,528,194,95,796,116,21.548581,86.383646,941,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1210,1721,539,192,85,789,116,20.869203,81.421494,941,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1215,1718,538,190,74,796,120,20.390550,76.967192,958,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1220,1724,544,194,68,809,109,20.348284,73.895360,974,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1225,1714,552,196,63,806,97,19.810477,70.315125,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1230,1705,546,195,64,799,101,19.172302,68.746807,1005,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1235,1697,539,193,64,800,101,18.842135,70.026962,1006,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1240,1692,538,200,59,803,92,18.107805,72.493290,1031,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1245,1681,520,198,61,787,115,18.505870,75.338212,983,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1250,1671,507,197,68,765,134,19.642190,77.837659,933,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1255,1673,498,199,81,759,136,20.880158,81.946454,900,VISSIM_ADAPTER_NO-CONTROL,ok,0.30239
1260,1673,486,197,87,753,150,21.937080,84.558821,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1265,1677,485,190,95,758,149,22.459595,86.197502,867,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1270,1690,497,187,104,758,144,22.538524,87.482209,861,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1275,1704,501,179,105,778,141,22.056366,86.259804,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1280,1726,509,180,109,789,139,22.291955,87.175237,884,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1285,1740,518,175,111,799,137,21.963182,89.015801,914,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1290,1749,520,175,115,805,134,21.309206,87.353715,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1295,1748,530,178,116,793,131,20.830185,85.331774,942,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1300,1742,525,177,124,780,136,19.966503,82.997430,965,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1305,1742,537,175,125,786,119,19.227475,80.609935,938,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1310,1735,529,168,124,785,129,19.041036,78.391858,949,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1315,1736,537,166,124,795,114,19.736751,77.492046,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.302021
1320,1734,537,167,116,807,107,20.125278,75.755778,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1325,1739,545,160,109,832,93,19.975147,76.024530,944,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1330,1744,536,159,98,846,105,19.876580,78.087347,958,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1335,1739,537,165,87,843,107,19.737141,81.202131,977,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1340,1731,546,168,80,832,105,20.151846,84.749041,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1345,1731,546,174,70,833,108,20.435612,85.415415,989,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1350,1722,553,169,59,832,109,20.598730,85.875911,993,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1355,1701,552,164,54,822,109,20.217508,88.387681,1013,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1360,1683,558,162,43,815,105,19.787363,87.183836,1010,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1365,1675,557,165,41,816,96,19.219472,89.418161,1013,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1370,1663,538,165,43,784,133,18.848715,93.608034,968,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1375,1657,534,164,53,771,135,19.023300,94.884207,928,VISSIM_ADAPTER_NO-CONTROL,ok,0.303773
1380,1653,527,162,65,764,135,18.895201,96.042802,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1385,1657,521,162,75,761,138,19.497182,97.098334,905,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1390,1668,520,162,80,764,142,20.785636,97.947207,887,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1395,1682,524,157,90,773,138,21.328317,98.978822,883,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1400,1704,528,158,95,784,139,22.397873,99.598265,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1405,1717,537,160,97,785,138,22.667843,97.592368,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1410,1721,540,152,102,790,137,22.169068,97.503365,917,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1415,1731,545,154,108,792,132,21.996653,97.054799,907,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1420,1733,560,152,113,786,122,20.953078,94.205507,942,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1425,1732,564,151,116,782,119,19.488364,90.041605,967,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1430,1743,578,157,120,783,105,18.874615,88.956776,953,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1435,1751,567,158,115,784,127,19.405505,87.926951,946,VISSIM_ADAPTER_NO-CONTROL,ok,0.306682
1440,1751,567,165,114,794,111,19.881748,87.096779,955,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1445,1754,566,163,109,802,114,20.395634,87.003389,947,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1450,1759,565,171,103,804,116,20.918847,87.355533,962,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1455,1748,569,175,91,808,105,20.755121,87.113653,966,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1460,1740,566,178,84,806,106,20.331687,87.788310,982,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1465,1736,557,181,75,808,115,20.446336,90.136423,992,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1470,1739,558,182,67,819,113,21.299250,93.340381,1023,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1475,1736,555,188,57,821,115,21.837850,94.681344,1027,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1480,1730,555,186,43,824,122,21.942901,96.426202,1036,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1485,1713,561,188,39,810,115,21.742652,95.695420,1032,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1490,1703,565,192,40,806,100,21.101894,94.877933,1006,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1495,1689,537,188,50,774,140,20.649292,91.703393,972,VISSIM_ADAPTER_NO-CONTROL,ok,0.292059
1500,1672,530,189,58,760,135,20.174846,88.216389,935,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1505,1671,521,186,64,756,144,20.007916,85.417726,935,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1510,1679,512,182,77,757,151,19.919580,80.986009,928,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1515,1700,516,190,85,761,148,20.516744,78.631176,907,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1520,1715,519,186,91,770,149,20.975882,78.213652,901,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1525,1727,530,182,91,775,149,21.128288,77.020568,892,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1530,1738,540,178,91,773,156,21.104663,75.601120,899,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1535,1745,553,172,89,771,160,20.918760,75.214049,906,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1540,1740,564,162,92,761,161,20.231763,75.848552,912,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1545,1752,575,164,104,769,140,19.322443,76.667086,962,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1550,1764,585,168,115,775,121,18.162111,76.324823,992,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1555,1767,589,175,113,770,120,17.980870,77.015015,988,VISSIM_ADAPTER_NO-CONTROL,ok,0.309357
1560,1781,585,185,108,774,129,18.634652,76.406728,963,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1565,1803,580,197,108,796,122,19.407125,74.179507,979,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1570,1816,571,202,107,816,120,19.761138,74.211508,978,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1575,1822,573,212,101,828,108,19.843310,72.983277,997,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1580,1819,578,219,88,832,102,19.508063,70.576288,999,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1585,1811,579,219,82,832,99,18.693141,69.212876,1034,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1590,1805,581,221,76,830,97,18.334251,67.613171,1044,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1595,1814,581,228,68,835,102,18.353273,67.862688,1074,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1600,1808,582,223,60,837,106,17.939056,68.371655,1092,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1605,1792,585,215,52,832,108,17.270836,67.077854,1119,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1610,1778,590,211,47,826,104,16.560773,65.416114,1128,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1615,1765,579,210,49,811,116,16.319709,66.894324,1119,VISSIM_ADAPTER_NO-CONTROL,ok,0.293311
1620,1754,566,203,54,792,139,16.861489,67.572206,1070,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1625,1741,556,195,66,783,141,17.450415,70.185049,1037,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1630,1734,554,188,76,774,142,18.107535,75.703624,1006,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1635,1732,546,183,82,771,150,19.194312,78.891705,983,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1640,1749,549,179,86,788,147,20.637358,82.441634,975,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1645,1777,549,187,91,804,146,21.594977,84.884512,963,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1650,1798,548,188,94,819,149,21.612155,85.049395,959,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1655,1814,552,195,100,819,148,21.830507,85.571170,962,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1660,1816,556,191,107,818,144,21.077904,86.597216,976,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1665,1836,567,194,116,826,133,21.030331,86.918713,999,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1670,1842,576,199,117,816,134,20.664101,84.732067,1026,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1675,1851,584,205,117,815,130,19.628259,79.641232,1043,VISSIM_ADAPTER_NO-CONTROL,ok,0.302906
1680,1853,584,208,112,810,139,19.222873,76.803873,1025,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1685,1850,589,203,104,817,137,18.960276,73.412006,1041,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1690,1863,586,206,97,835,139,19.683138,72.284812,1030,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1695,1859,588,198,94,848,131,19.728732,72.140699,1051,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1700,1851,585,192,85,856,133,19.840287,72.492033,1039,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1705,1848,579,197,76,860,136,19.767788,73.030967,1066,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1710,1832,586,192,64,857,133,19.511980,75.240055,1062,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1715,1815,590,189,52,853,131,18.872484,74.780789,1080,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1720,1800,592,186,50,843,129,18.445011,76.405721,1099,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1725,1789,587,182,44,845,131,18.116069,77.193870,1107,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1730,1780,587,182,38,838,135,17.969772,79.768855,1118,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1735,1772,593,187,36,836,120,17.585386,80.858257,1136,VISSIM_ADAPTER_NO-CONTROL,ok,0.317679
1740,1756,579,182,36,815,144,17.711399,83.718483,1088,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1745,1744,559,180,42,794,169,18.629780,84.467468,1038,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1750,1730,547,179,54,788,162,18.746538,84.043207,1005,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1755,1746,537,184,64,799,162,19.790039,83.294031,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1760,1759,537,188,71,810,153,20.349251,81.494081,962,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1765,1777,533,190,79,825,150,20.746185,80.177098,945,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1770,1800,540,191,82,833,154,21.454845,82.082705,947,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1775,1819,557,193,81,835,153,21.613056,80.861423,944,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1780,1823,570,191,89,822,151,21.189538,81.806437,958,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1785,1820,586,184,92,812,146,20.896780,82.933619,957,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1790,1809,601,181,97,791,139,20.413371,85.219755,992,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1795,1806,607,175,102,784,138,20.012309,85.460633,999,VISSIM_ADAPTER_NO-CONTROL,ok,0.311073
1800,1793,624,167,108,772,122,19.528782,89.378461,988,VISSIM_ADAPTER_NO-CONTROL,ok,0.294619
