sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
215,844,267,133,34,339,71,43.136982,83.995505,214,VISSIM_ADAPTER_PFO,ok,10.047161
220,856,273,143,38,346,56,41.548063,80.176263,236,VISSIM_ADAPTER_PFO,ok,10.047161
225,882,274,145,39,371,53,41.402936,80.755457,258,VISSIM_ADAPTER_PFO,ok,10.047161
230,891,277,144,34,385,51,40.859022,84.784714,275,VISSIM_ADAPTER_PFO,ok,10.047161
235,891,283,142,27,384,55,39.337756,87.222168,305,VISSIM_ADAPTER_PFO,ok,10.047161
240,903,290,146,19,384,64,39.283825,89.705182,325,VISSIM_ADAPTER_PFO,ok,9.5381
245,900,290,143,20,373,74,39.432014,93.145298,267,VISSIM_ADAPTER_PFO,ok,9.5381
250,894,285,142,26,361,80,40.095649,95.558507,235,VISSIM_ADAPTER_PFO,ok,9.5381
255,893,280,136,38,353,86,40.605722,98.835888,216,VISSIM_ADAPTER_PFO,ok,9.5381
260,915,283,144,54,360,74,42.248804,99.072362,209,VISSIM_ADAPTER_PFO,ok,9.5381
265,921,292,146,61,348,74,42.922176,101.031480,203,VISSIM_ADAPTER_PFO,ok,9.5381
270,944,302,151,66,356,69,43.735910,102.613467,207,VISSIM_ADAPTER_PFO,ok,9.5381
275,956,303,150,71,358,74,44.139482,105.063570,209,VISSIM_ADAPTER_PFO,ok,9.5381
280,969,301,150,77,359,82,43.716226,104.922592,223,VISSIM_ADAPTER_PFO,ok,9.5381
285,973,308,144,83,364,74,42.985690,104.516017,236,VISSIM_ADAPTER_PFO,ok,9.5381
290,965,310,141,87,347,80,41.702791,102.823604,252,VISSIM_ADAPTER_PFO,ok,9.5381
295,967,313,138,89,354,73,39.568186,100.984611,273,VISSIM_ADAPTER_PFO,ok,9.5381
300,977,314,136,88,365,74,37.763351,101.928524,285,VISSIM_ADAPTER_PFO,ok,10.368426
305,977,310,136,80,362,89,38.557320,102.590756,250,VISSIM_ADAPTER_PFO,ok,10.368426
310,980,304,133,71,366,106,39.690483,101.596598,233,VISSIM_ADAPTER_PFO,ok,10.368426
315,990,309,135,69,379,98,40.281689,95.115155,240,VISSIM_ADAPTER_PFO,ok,10.368426
320,994,317,132,62,392,91,40.450266,96.476036,244,VISSIM_ADAPTER_PFO,ok,10.368426
325,995,321,131,60,394,89,39.827527,96.106283,251,VISSIM_ADAPTER_PFO,ok,10.368426
330,998,328,141,53,393,83,38.715037,93.643490,275,VISSIM_ADAPTER_PFO,ok,10.368426
335,1016,336,144,49,407,80,38.537215,93.801320,313,VISSIM_ADAPTER_PFO,ok,10.368426
340,1020,345,140,42,419,74,37.859573,95.984894,331,VISSIM_ADAPTER_PFO,ok,10.368426
345,1027,352,149,35,423,68,37.227295,93.996199,353,VISSIM_ADAPTER_PFO,ok,10.368426
350,1027,363,152,32,425,55,36.616977,95.439095,380,VISSIM_ADAPTER_PFO,ok,10.368426
355,1039,371,152,29,438,49,35.322365,97.379641,422,VISSIM_ADAPTER_PFO,ok,10.368426
360,1037,380,162,30,429,36,33.235549,96.045776,431,VISSIM_ADAPTER_PFO,ok,10.187799
365,1031,375,155,31,418,52,32.036073,96.084640,419,VISSIM_ADAPTER_PFO,ok,10.187799
370,1034,364,144,39,414,73,32.847701,95.633416,384,VISSIM_ADAPTER_PFO,ok,10.187799
375,1041,356,148,48,409,80,34.361073,94.601097,344,VISSIM_ADAPTER_PFO,ok,10.187799
380,1048,368,149,59,405,67,35.197431,93.294304,357,VISSIM_ADAPTER_PFO,ok,10.187799
385,1054,371,148,70,397,68,35.564462,93.999651,365,VISSIM_ADAPTER_PFO,ok,10.187799
390,1078,378,152,73,409,66,35.412014,91.623092,373,VISSIM_ADAPTER_PFO,ok,10.187799
395,1094,391,146,76,413,68,34.881795,90.591653,385,VISSIM_ADAPTER_PFO,ok,10.187799
400,1103,399,139,79,417,69,34.392051,90.247690,395,VISSIM_ADAPTER_PFO,ok,10.187799
405,1101,398,126,84,415,78,32.783110,89.916124,407,VISSIM_ADAPTER_PFO,ok,10.187799
410,1099,406,122,87,410,74,31.492407,86.554437,421,VISSIM_ADAPTER_PFO,ok,10.187799
415,1106,413,124,87,406,76,31.269615,85.244170,416,VISSIM_ADAPTER_PFO,ok,10.187799
420,1114,413,118,86,422,75,30.714872,83.589271,414,VISSIM_ADAPTER_PFO,ok,10.030406
425,1116,397,114,83,414,108,30.539656,83.461825,378,VISSIM_ADAPTER_PFO,ok,10.030406
430,1127,409,122,89,412,95,30.793410,83.544093,395,VISSIM_ADAPTER_PFO,ok,10.030406
435,1137,410,121,96,418,92,31.140004,81.648826,414,VISSIM_ADAPTER_PFO,ok,10.030406
440,1142,424,123,98,413,84,31.228159,83.192066,421,VISSIM_ADAPTER_PFO,ok,10.030406
445,1144,438,133,98,408,67,30.568412,85.871007,441,VISSIM_ADAPTER_PFO,ok,10.030406
450,1158,442,138,96,419,63,29.454116,86.875507,429,VISSIM_ADAPTER_PFO,ok,10.030406
455,1164,431,140,88,418,87,29.754557,87.417197,440,VISSIM_ADAPTER_PFO,ok,10.030406
460,1178,436,149,86,429,78,31.025575,89.259925,420,VISSIM_ADAPTER_PFO,ok,10.030406
465,1182,440,147,79,435,81,31.708131,91.214657,418,VISSIM_ADAPTER_PFO,ok,10.030406
470,1196,445,152,65,447,87,32.433572,91.295056,422,VISSIM_ADAPTER_PFO,ok,10.030406
475,1212,452,162,56,460,82,32.815899,88.326368,429,VISSIM_ADAPTER_PFO,ok,10.030406
480,1210,456,152,51,473,78,31.793646,86.156905,454,VISSIM_ADAPTER_PFO,ok,9.762781
485,1226,463,154,50,489,70,31.151784,85.035529,436,VISSIM_ADAPTER_PFO,ok,9.762781
490,1238,444,153,52,499,90,30.436662,83.763384,442,VISSIM_ADAPTER_PFO,ok,9.762781
495,1250,442,157,59,504,88,30.447111,83.689964,445,VISSIM_ADAPTER_PFO,ok,9.762781
500,1253,433,168,67,495,90,30.343072,82.518317,437,VISSIM_ADAPTER_PFO,ok,9.762781
505,1259,428,165,76,496,94,31.074820,83.669967,418,VISSIM_ADAPTER_PFO,ok,9.762781
510,1269,434,165,82,490,98,32.147656,84.803787,429,VISSIM_ADAPTER_PFO,ok,9.762781
515,1277,441,164,86,489,97,32.426801,85.331777,455,VISSIM_ADAPTER_PFO,ok,9.762781
520,1285,448,162,92,490,93,32.276126,87.815413,461,VISSIM_ADAPTER_PFO,ok,9.762781
525,1297,453,157,100,497,90,32.089997,92.781969,481,VISSIM_ADAPTER_PFO,ok,9.762781
530,1285,451,147,106,482,99,31.466966,95.714605,500,VISSIM_ADAPTER_PFO,ok,9.762781
535,1286,456,147,109,475,99,31.165752,97.005712,501,VISSIM_ADAPTER_PFO,ok,9.762781
540,1276,461,136,116,469,94,30.962587,99.057871,522,VISSIM_ADAPTER_PFO,ok,10.071079
545,1273,452,130,117,465,109,30.675175,100.667361,526,VISSIM_ADAPTER_PFO,ok,10.071079
550,1264,450,136,119,449,110,30.628581,99.495900,538,VISSIM_ADAPTER_PFO,ok,10.071079
555,1270,458,141,120,451,100,30.465390,100.018953,552,VISSIM_ADAPTER_PFO,ok,10.071079
560,1279,471,144,120,460,84,29.765290,100.872155,567,VISSIM_ADAPTER_PFO,ok,10.071079
565,1281,464,143,110,461,103,29.557272,99.995366,545,VISSIM_ADAPTER_PFO,ok,10.071079
570,1281,474,143,102,469,93,29.175785,96.453892,519,VISSIM_ADAPTER_PFO,ok,10.071079
575,1290,473,144,93,478,102,29.224627,92.753142,522,VISSIM_ADAPTER_PFO,ok,10.071079
580,1305,480,146,89,494,96,29.571706,88.365784,523,VISSIM_ADAPTER_PFO,ok,10.071079
585,1318,480,149,76,512,101,29.587760,87.951998,509,VISSIM_ADAPTER_PFO,ok,10.071079
590,1310,480,145,68,516,101,28.951319,90.646056,529,VISSIM_ADAPTER_PFO,ok,10.071079
595,1305,476,142,62,512,113,28.854464,93.042961,556,VISSIM_ADAPTER_PFO,ok,10.071079
600,1325,480,145,59,529,112,29.071021,92.693539,562,VISSIM_ADAPTER_PFO,ok,9.98349
605,1330,474,145,55,536,120,28.685721,92.962921,548,VISSIM_ADAPTER_PFO,ok,9.98349
610,1330,473,146,58,540,113,27.315564,91.766305,554,VISSIM_ADAPTER_PFO,ok,9.98349
615,1330,469,141,69,539,112,27.260980,90.451710,526,VISSIM_ADAPTER_PFO,ok,9.98349
620,1329,469,140,79,532,109,27.047803,91.231792,530,VISSIM_ADAPTER_PFO,ok,9.98349
625,1337,477,145,87,535,93,27.136445,90.362646,540,VISSIM_ADAPTER_PFO,ok,9.98349
630,1330,478,138,93,525,96,26.813879,85.422799,548,VISSIM_ADAPTER_PFO,ok,9.98349
635,1324,481,136,96,510,101,26.942787,84.423727,547,VISSIM_ADAPTER_PFO,ok,9.98349
640,1320,481,142,100,503,94,26.933163,84.982438,551,VISSIM_ADAPTER_PFO,ok,9.98349
645,1316,482,142,106,493,93,26.931078,84.425815,573,VISSIM_ADAPTER_PFO,ok,9.98349
650,1317,480,146,110,479,102,27.461665,84.429986,597,VISSIM_ADAPTER_PFO,ok,9.98349
655,1316,488,143,121,471,93,27.473186,83.247355,600,VISSIM_ADAPTER_PFO,ok,9.98349
660,1311,499,139,122,464,87,26.760884,83.317329,635,VISSIM_ADAPTER_PFO,ok,10.341994
665,1321,506,139,123,458,95,26.125419,79.969747,641,VISSIM_ADAPTER_PFO,ok,10.341994
670,1323,504,139,119,457,104,26.318584,79.776684,642,VISSIM_ADAPTER_PFO,ok,10.341994
675,1327,501,141,122,464,99,26.409137,79.709936,633,VISSIM_ADAPTER_PFO,ok,10.341994
680,1325,504,139,119,469,94,26.065574,80.102431,639,VISSIM_ADAPTER_PFO,ok,10.341994
685,1336,505,143,117,480,91,26.318922,80.714366,640,VISSIM_ADAPTER_PFO,ok,10.341994
690,1346,504,148,119,491,84,26.527578,84.604910,627,VISSIM_ADAPTER_PFO,ok,10.341994
695,1351,501,148,109,494,99,27.478960,88.171497,622,VISSIM_ADAPTER_PFO,ok,10.341994
700,1356,503,149,96,507,101,27.961767,89.972870,598,VISSIM_ADAPTER_PFO,ok,10.341994
705,1376,503,157,86,536,94,28.150865,89.517920,611,VISSIM_ADAPTER_PFO,ok,10.341994
710,1391,503,162,76,550,100,27.942299,88.119711,616,VISSIM_ADAPTER_PFO,ok,10.341994
715,1410,520,164,65,572,89,27.669822,89.120738,633,VISSIM_ADAPTER_PFO,ok,10.341994
720,1412,508,169,63,570,102,27.612160,89.275935,629,VISSIM_ADAPTER_PFO,ok,10.169672
725,1415,501,167,58,572,117,27.716450,90.689591,601,VISSIM_ADAPTER_PFO,ok,10.169672
730,1416,501,171,60,574,110,27.368603,91.565478,610,VISSIM_ADAPTER_PFO,ok,10.169672
735,1412,506,166,65,568,107,27.187250,92.782858,599,VISSIM_ADAPTER_PFO,ok,10.169672
740,1409,492,164,70,556,127,27.719808,94.703304,594,VISSIM_ADAPTER_PFO,ok,10.169672
745,1400,492,154,79,550,125,28.453540,97.733717,573,VISSIM_ADAPTER_PFO,ok,10.169672
750,1403,482,148,88,556,129,28.558060,98.045878,590,VISSIM_ADAPTER_PFO,ok,10.169672
755,1406,483,143,95,559,126,28.668228,97.486591,584,VISSIM_ADAPTER_PFO,ok,10.169672
760,1405,487,139,104,557,118,28.115916,96.915573,598,VISSIM_ADAPTER_PFO,ok,10.169672
765,1403,491,140,114,544,114,28.163450,96.391298,610,VISSIM_ADAPTER_PFO,ok,10.169672
770,1405,501,138,121,541,104,27.881793,95.998139,626,VISSIM_ADAPTER_PFO,ok,10.169672
775,1403,518,135,125,523,102,27.595930,97.636624,641,VISSIM_ADAPTER_PFO,ok,10.169672
780,1396,523,137,126,502,108,27.221566,98.582490,664,VISSIM_ADAPTER_PFO,ok,10.339659
785,1383,538,134,130,478,103,26.615755,100.878757,674,VISSIM_ADAPTER_PFO,ok,10.339659
790,1374,544,132,131,467,100,25.686405,100.558928,705,VISSIM_ADAPTER_PFO,ok,10.339659
795,1378,545,130,130,469,104,24.932027,99.213681,716,VISSIM_ADAPTER_PFO,ok,10.339659
800,1383,555,128,133,464,103,24.336836,98.447675,717,VISSIM_ADAPTER_PFO,ok,10.339659
805,1380,560,127,133,464,96,23.333666,100.003905,697,VISSIM_ADAPTER_PFO,ok,10.339659
810,1388,548,129,126,472,113,23.352647,97.407521,693,VISSIM_ADAPTER_PFO,ok,10.339659
815,1396,548,126,123,489,110,23.772487,93.665841,670,VISSIM_ADAPTER_PFO,ok,10.339659
820,1407,552,127,112,504,112,24.509502,93.221978,671,VISSIM_ADAPTER_PFO,ok,10.339659
825,1422,560,131,100,524,107,25.122622,95.373069,664,VISSIM_ADAPTER_PFO,ok,10.339659
830,1427,556,132,90,542,107,24.911092,94.874388,685,VISSIM_ADAPTER_PFO,ok,10.339659
835,1432,562,127,84,554,105,24.873384,96.249748,690,VISSIM_ADAPTER_PFO,ok,10.339659
840,1439,565,122,75,570,107,24.699822,98.554434,719,VISSIM_ADAPTER_PFO,ok,10.415854
845,1453,576,125,67,583,102,24.539978,99.163669,716,VISSIM_ADAPTER_PFO,ok,10.415854
850,1448,567,124,57,583,117,24.012442,100.232427,739,VISSIM_ADAPTER_PFO,ok,10.415854
855,1441,564,123,57,588,109,23.548419,102.193932,729,VISSIM_ADAPTER_PFO,ok,10.415854
860,1439,549,114,61,586,129,23.593016,103.717408,696,VISSIM_ADAPTER_PFO,ok,10.415854
865,1427,529,111,66,571,150,23.663810,101.943839,676,VISSIM_ADAPTER_PFO,ok,10.415854
870,1426,524,117,72,569,144,24.201224,100.535807,691,VISSIM_ADAPTER_PFO,ok,10.415854
875,1425,523,118,79,562,143,24.404607,98.601882,680,VISSIM_ADAPTER_PFO,ok,10.415854
880,1422,528,120,84,558,132,25.043498,98.689436,679,VISSIM_ADAPTER_PFO,ok,10.415854
885,1432,524,127,94,556,131,25.706592,101.253271,677,VISSIM_ADAPTER_PFO,ok,10.415854
890,1436,531,130,101,554,120,25.974303,104.626023,693,VISSIM_ADAPTER_PFO,ok,10.415854
895,1437,533,135,106,549,114,26.072258,104.201962,686,VISSIM_ADAPTER_PFO,ok,10.415854
900,1425,526,135,111,533,120,25.133305,99.885707,707,VISSIM_ADAPTER_PFO,ok,10.765173
905,1411,523,134,118,520,116,24.876926,99.578237,713,VISSIM_ADAPTER_PFO,ok,10.765173
910,1410,521,133,125,511,120,24.715671,98.439131,716,VISSIM_ADAPTER_PFO,ok,10.765173
915,1413,530,134,127,507,115,24.876062,100.195202,718,VISSIM_ADAPTER_PFO,ok,10.765173
920,1419,537,137,127,506,112,25.211027,100.740911,725,VISSIM_ADAPTER_PFO,ok,10.765173
925,1421,544,131,129,505,112,25.083228,103.251943,716,VISSIM_ADAPTER_PFO,ok,10.765173
930,1432,552,129,126,516,109,24.656047,103.625132,697,VISSIM_ADAPTER_PFO,ok,10.765173
935,1449,549,135,124,526,115,25.563401,102.753561,670,VISSIM_ADAPTER_PFO,ok,10.765173
940,1466,548,137,123,550,108,26.058756,101.971493,679,VISSIM_ADAPTER_PFO,ok,10.765173
945,1477,551,138,120,562,106,25.659436,101.080223,682,VISSIM_ADAPTER_PFO,ok,10.765173
950,1486,553,134,112,580,107,24.596318,99.614714,712,VISSIM_ADAPTER_PFO,ok,10.765173
955,1507,549,141,101,599,117,24.629673,96.930538,740,VISSIM_ADAPTER_PFO,ok,10.765173
960,1513,552,149,91,608,113,24.546510,95.271172,763,VISSIM_ADAPTER_PFO,ok,10.597003
965,1516,553,151,79,615,118,24.413284,96.871024,771,VISSIM_ADAPTER_PFO,ok,10.597003
970,1518,553,148,70,632,115,24.452497,99.937531,786,VISSIM_ADAPTER_PFO,ok,10.597003
975,1512,553,142,65,640,112,24.049125,100.888270,794,VISSIM_ADAPTER_PFO,ok,10.597003
980,1512,549,145,59,646,113,23.788349,100.239556,796,VISSIM_ADAPTER_PFO,ok,10.597003
985,1509,541,152,64,635,117,23.549854,99.494317,765,VISSIM_ADAPTER_PFO,ok,10.597003
990,1510,527,152,65,626,140,23.744161,100.629926,741,VISSIM_ADAPTER_PFO,ok,10.597003
995,1503,528,151,72,619,133,24.227908,101.533125,714,VISSIM_ADAPTER_PFO,ok,10.597003
1000,1501,532,155,81,608,125,24.811549,100.731808,712,VISSIM_ADAPTER_PFO,ok,10.597003
1005,1500,533,150,86,600,131,25.311383,100.005451,699,VISSIM_ADAPTER_PFO,ok,10.597003
1010,1505,539,145,100,604,117,25.597859,98.111549,708,VISSIM_ADAPTER_PFO,ok,10.597003
1015,1504,549,141,105,591,118,25.996199,100.711798,715,VISSIM_ADAPTER_PFO,ok,10.597003
1020,1509,557,145,113,580,114,25.819034,99.885858,729,VISSIM_ADAPTER_PFO,ok,10.05916
1025,1508,559,147,116,573,113,25.373056,98.695901,749,VISSIM_ADAPTER_PFO,ok,10.05916
1030,1499,562,147,120,561,109,24.918999,95.253576,756,VISSIM_ADAPTER_PFO,ok,10.05916
1035,1503,557,151,125,550,120,24.472543,93.215442,782,VISSIM_ADAPTER_PFO,ok,10.05916
1040,1499,566,151,132,535,115,24.412387,95.143191,796,VISSIM_ADAPTER_PFO,ok,10.05916
1045,1498,574,143,134,536,111,23.477470,90.961536,796,VISSIM_ADAPTER_PFO,ok,10.05916
1050,1504,574,143,136,543,108,23.141539,90.105038,799,VISSIM_ADAPTER_PFO,ok,10.05916
1055,1513,574,141,128,559,111,23.248087,89.782101,769,VISSIM_ADAPTER_PFO,ok,10.05916
1060,1523,570,149,117,571,116,24.051104,89.746399,762,VISSIM_ADAPTER_PFO,ok,10.05916
1065,1529,571,151,106,585,116,25.165519,91.576020,737,VISSIM_ADAPTER_PFO,ok,10.05916
1070,1550,572,156,95,608,119,25.615193,93.022047,738,VISSIM_ADAPTER_PFO,ok,10.05916
1075,1560,574,154,86,626,120,25.769440,94.242036,732,VISSIM_ADAPTER_PFO,ok,10.05916
1080,1562,578,152,81,638,113,25.231237,93.238829,763,VISSIM_ADAPTER_PFO,ok,10.084035
1085,1571,584,161,69,644,113,24.666512,89.530749,778,VISSIM_ADAPTER_PFO,ok,10.084035
1090,1568,579,159,61,644,125,23.695448,85.901118,795,VISSIM_ADAPTER_PFO,ok,10.084035
1095,1572,578,163,54,655,122,22.710332,81.258889,798,VISSIM_ADAPTER_PFO,ok,10.084035
1100,1579,579,164,56,660,120,22.056006,80.703711,811,VISSIM_ADAPTER_PFO,ok,10.084035
1105,1569,577,164,57,643,128,21.641132,83.592094,797,VISSIM_ADAPTER_PFO,ok,10.084035
1110,1567,567,164,60,632,144,22.474108,87.188121,777,VISSIM_ADAPTER_PFO,ok,10.084035
1115,1560,559,165,65,623,148,23.139246,89.469122,751,VISSIM_ADAPTER_PFO,ok,10.084035
1120,1550,564,159,74,613,140,23.505987,91.498626,726,VISSIM_ADAPTER_PFO,ok,10.084035
1125,1557,564,164,81,620,128,24.298503,90.609870,728,VISSIM_ADAPTER_PFO,ok,10.084035
1130,1555,561,165,90,616,123,24.375459,89.925270,721,VISSIM_ADAPTER_PFO,ok,10.084035
1135,1550,563,158,97,606,126,24.460763,93.261438,749,VISSIM_ADAPTER_PFO,ok,10.084035
1140,1558,563,156,104,605,130,24.931406,96.652281,753,VISSIM_ADAPTER_PFO,ok,10.291403
1145,1560,572,160,110,597,121,25.270964,94.752323,734,VISSIM_ADAPTER_PFO,ok,10.291403
1150,1550,574,156,115,581,124,24.875699,94.153651,751,VISSIM_ADAPTER_PFO,ok,10.291403
1155,1544,581,160,121,570,112,24.585717,91.595253,763,VISSIM_ADAPTER_PFO,ok,10.291403
1160,1540,577,164,119,557,123,24.146795,86.606520,757,VISSIM_ADAPTER_PFO,ok,10.291403
1165,1536,591,164,124,547,110,23.598731,82.015432,767,VISSIM_ADAPTER_PFO,ok,10.291403
1170,1528,600,159,126,545,98,22.914501,78.285363,763,VISSIM_ADAPTER_PFO,ok,10.291403
1175,1527,597,161,121,537,111,23.026737,75.979181,763,VISSIM_ADAPTER_PFO,ok,10.291403
1180,1530,600,156,118,546,110,23.728007,79.740279,733,VISSIM_ADAPTER_PFO,ok,10.291403
1185,1535,595,156,119,546,119,24.625133,83.529107,743,VISSIM_ADAPTER_PFO,ok,10.291403
1190,1545,600,157,115,563,110,24.584275,85.009326,729,VISSIM_ADAPTER_PFO,ok,10.291403
1195,1568,598,154,106,591,119,24.846483,88.633686,746,VISSIM_ADAPTER_PFO,ok,10.291403
1200,1576,598,152,100,596,130,25.064924,90.390723,733,VISSIM_ADAPTER_PFO,ok,10.148076
1205,1584,598,155,97,606,128,24.717596,89.172305,747,VISSIM_ADAPTER_PFO,ok,10.148076
1210,1594,598,156,91,612,137,24.454521,87.597522,761,VISSIM_ADAPTER_PFO,ok,10.148076
1215,1603,594,157,87,625,140,24.139923,87.229127,783,VISSIM_ADAPTER_PFO,ok,10.148076
1220,1605,602,151,83,638,131,22.785974,87.719267,808,VISSIM_ADAPTER_PFO,ok,10.148076
1225,1607,597,155,77,637,141,22.062479,89.492605,832,VISSIM_ADAPTER_PFO,ok,10.148076
1230,1594,588,154,80,622,150,21.311110,92.303592,855,VISSIM_ADAPTER_PFO,ok,10.148076
1235,1593,586,153,83,615,156,21.965707,95.341392,815,VISSIM_ADAPTER_PFO,ok,10.148076
1240,1587,585,148,92,611,151,22.085497,97.990921,817,VISSIM_ADAPTER_PFO,ok,10.148076
1245,1584,587,150,91,609,147,22.654331,100.196803,804,VISSIM_ADAPTER_PFO,ok,10.148076
1250,1582,588,149,93,607,145,23.725732,104.699398,787,VISSIM_ADAPTER_PFO,ok,10.148076
1255,1581,586,152,97,598,148,24.159345,103.490354,794,VISSIM_ADAPTER_PFO,ok,10.148076
1260,1577,582,145,104,599,147,24.359700,103.176115,788,VISSIM_ADAPTER_PFO,ok,10.349297
1265,1577,588,142,112,592,143,24.447469,101.493475,805,VISSIM_ADAPTER_PFO,ok,10.349297
1270,1575,585,141,119,589,141,24.478509,100.042960,802,VISSIM_ADAPTER_PFO,ok,10.349297
1275,1571,598,136,122,584,131,24.249505,98.832947,801,VISSIM_ADAPTER_PFO,ok,10.349297
1280,1567,600,134,126,575,132,23.439299,97.253922,813,VISSIM_ADAPTER_PFO,ok,10.349297
1285,1557,604,132,126,559,136,23.108427,98.340958,817,VISSIM_ADAPTER_PFO,ok,10.349297
1290,1554,611,131,127,558,127,22.895252,98.597297,826,VISSIM_ADAPTER_PFO,ok,10.349297
1295,1558,612,127,127,557,135,22.045171,98.493184,843,VISSIM_ADAPTER_PFO,ok,10.349297
1300,1551,622,124,125,555,125,21.291891,99.471417,852,VISSIM_ADAPTER_PFO,ok,10.349297
1305,1552,618,121,122,554,137,21.467398,100.434433,824,VISSIM_ADAPTER_PFO,ok,10.349297
1310,1552,621,119,115,553,144,21.966244,101.158003,800,VISSIM_ADAPTER_PFO,ok,10.349297
1315,1558,628,117,113,566,134,22.091300,99.190963,775,VISSIM_ADAPTER_PFO,ok,10.349297
1320,1570,624,120,110,586,130,22.666491,97.609676,775,VISSIM_ADAPTER_PFO,ok,10.27011
