sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5615,1301,464,235,116,377,109,34.224195,92.484851,487,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5620,1315,467,239,118,382,109,34.295174,92.561944,486,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5625,1309,480,236,123,364,106,33.322928,90.903600,504,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5630,1296,482,225,123,357,109,32.281839,91.213437,537,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5635,1289,484,228,125,348,104,31.687872,90.204351,548,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5640,1285,486,222,129,349,99,29.871351,87.702988,578,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5645,1283,481,219,128,351,104,28.540206,85.731839,563,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5650,1296,477,220,130,358,111,28.284756,81.873513,549,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5655,1299,477,223,124,364,111,27.659174,74.219476,540,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5660,1309,479,222,120,375,113,26.726337,66.505073,568,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5665,1319,488,219,110,396,106,26.922674,63.374931,570,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5670,1331,493,224,98,401,115,27.478445,61.161197,570,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5675,1326,504,228,88,394,112,27.639491,61.976278,555,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5680,1329,520,226,78,405,100,27.066459,62.195129,576,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5685,1334,518,227,77,409,103,27.121006,63.907122,595,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5690,1340,519,232,69,407,113,27.245483,65.720161,603,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5695,1329,527,232,67,398,105,26.673010,65.727967,607,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5700,1325,527,240,60,391,107,26.123613,65.518642,626,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5705,1314,537,242,65,386,84,25.410421,67.496548,613,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5710,1306,517,240,70,367,112,26.048393,70.143612,587,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5715,1309,515,242,80,363,109,27.806632,74.238802,536,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5720,1306,510,239,87,354,116,29.012906,77.480176,526,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5725,1309,509,242,91,352,115,29.911285,78.602524,513,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5730,1321,514,246,100,355,106,31.218431,81.211059,509,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5735,1324,512,245,105,353,109,32.312242,83.889591,498,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5740,1323,508,234,110,360,111,31.700722,84.486844,516,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5745,1332,515,234,114,365,104,31.034068,82.739787,533,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5750,1334,519,231,122,365,97,29.944137,82.312795,563,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5755,1337,520,230,123,362,102,29.594705,83.375362,575,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.239202
5760,1336,516,226,124,364,106,28.891847,84.180061,614,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5765,1339,515,229,126,374,95,28.925341,86.474482,623,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5770,1336,515,232,127,370,92,29.310781,88.428898,577,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5775,1329,508,234,121,359,107,30.436423,87.802407,542,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5780,1333,511,232,118,365,107,30.967865,86.773697,534,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5785,1340,510,229,110,382,109,30.876491,83.709374,534,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5790,1352,518,237,105,391,101,31.475648,82.882776,520,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5795,1353,520,234,96,393,110,31.060069,81.658472,550,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5800,1352,520,234,86,399,113,30.254983,79.189044,567,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5805,1347,523,235,77,397,115,29.952354,78.010369,593,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5810,1354,526,242,71,408,107,29.570316,77.579037,599,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5815,1362,524,254,69,409,106,28.883429,76.925677,641,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5820,1349,520,252,64,403,110,27.902497,77.895669,656,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5825,1341,520,251,59,400,111,27.165345,76.431860,668,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5830,1331,525,250,58,400,98,26.329563,75.266552,659,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5835,1318,496,247,65,376,134,26.793647,73.722152,599,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5840,1321,486,246,75,378,136,27.967830,72.708482,576,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5845,1315,480,247,79,375,134,28.934126,73.088341,544,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5850,1314,482,244,84,376,128,29.164216,74.179441,556,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5855,1316,483,239,89,380,125,29.799096,74.286089,510,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5860,1320,483,237,90,381,129,30.193966,74.526670,529,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5865,1324,485,234,95,388,122,30.580121,74.901313,512,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5870,1323,484,237,102,390,110,30.168769,74.679553,537,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5875,1317,492,229,105,388,103,29.866315,75.357905,543,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5880,1304,489,222,106,379,108,29.841512,78.103658,550,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5885,1302,495,221,109,371,106,29.798349,79.798675,567,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5890,1310,505,224,114,376,91,29.566682,83.759869,575,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5895,1320,497,233,110,379,101,30.446297,88.378702,547,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5900,1315,502,238,107,375,93,31.139557,89.463061,537,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5905,1314,515,241,98,375,85,31.634384,90.594470,521,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5910,1309,517,240,89,374,89,31.373795,90.173256,547,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5915,1310,524,244,82,371,89,31.460737,89.474433,553,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5920,1322,526,242,73,379,102,30.773126,87.164994,570,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5925,1330,526,245,68,394,97,30.875924,85.866822,590,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5930,1332,526,240,64,407,95,31.114879,86.257552,599,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5935,1336,521,240,58,417,100,31.068882,86.217899,589,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.020289
5940,1336,520,241,60,421,94,31.027074,87.974735,609,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5945,1336,521,240,57,432,86,30.346598,88.555209,623,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5950,1330,517,239,53,432,89,28.991011,89.283742,629,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5955,1326,512,234,56,427,97,27.684692,87.482150,643,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5960,1333,493,235,62,423,120,28.188252,87.485730,609,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5965,1326,491,231,71,411,122,28.589651,90.197142,589,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5970,1330,477,224,85,415,129,29.753192,93.368884,580,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5975,1339,477,223,96,417,126,30.825754,96.077910,579,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5980,1344,484,217,108,415,120,31.353961,97.145379,576,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5985,1342,483,211,111,418,119,31.180899,96.763511,572,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5990,1366,482,218,120,431,115,31.510133,96.132911,572,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
5995,1363,487,215,122,430,109,30.932579,94.318376,574,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6000,1368,491,218,125,428,106,30.252456,92.260118,591,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6005,1365,490,210,127,421,117,29.343701,92.798512,603,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6010,1361,497,205,129,411,119,29.069669,94.773907,637,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6015,1360,512,205,131,410,102,28.210478,94.932716,637,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6020,1354,504,201,123,402,124,28.274771,93.526924,609,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6025,1360,506,201,118,414,121,28.457484,92.575875,594,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6030,1361,518,194,117,426,106,28.634797,94.077884,592,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6035,1364,522,192,115,432,103,28.634327,93.514865,607,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6040,1367,528,192,112,441,94,28.426712,92.659277,637,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6045,1373,535,193,103,449,93,27.858946,91.382182,666,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6050,1374,538,196,95,460,85,26.710361,90.136391,668,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6055,1381,539,192,93,473,84,25.966054,89.315933,679,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6060,1374,542,187,84,470,91,24.966310,88.356599,708,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6065,1376,548,190,76,470,92,24.734654,86.995677,718,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6070,1378,550,184,71,477,96,24.272297,86.870193,733,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6075,1381,560,185,68,479,89,23.532239,86.668959,743,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6080,1374,551,181,70,464,108,23.553802,88.604982,712,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6085,1369,530,177,75,449,138,24.512275,90.748338,675,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6090,1368,523,179,86,443,137,25.440895,92.933081,640,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6095,1371,515,178,96,439,143,26.350015,95.438072,615,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6100,1380,504,179,113,448,136,27.449213,97.919533,622,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6105,1390,498,181,122,452,137,28.188814,100.494013,637,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6110,1409,494,185,132,466,132,28.727283,100.452235,624,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6115,1418,497,183,132,474,132,28.637975,100.658767,637,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.877064
6120,1418,499,181,136,469,133,28.059755,99.511032,646,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6125,1413,501,170,141,460,141,27.360759,99.927916,676,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6130,1413,510,165,142,457,139,26.615973,98.905692,689,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6135,1409,513,164,146,453,133,25.706164,98.365681,709,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6140,1410,528,162,148,459,113,24.535562,95.790413,703,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6145,1407,518,162,141,445,141,23.851547,92.044661,675,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6150,1415,524,163,136,453,139,23.535788,87.267767,690,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6155,1425,518,162,130,468,147,23.763792,84.899292,692,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6160,1431,519,160,128,484,140,23.753927,80.672604,715,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6165,1432,513,163,128,492,136,23.355782,76.255886,711,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6170,1442,511,173,120,505,133,22.728275,73.846400,736,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6175,1440,509,170,109,521,131,22.494229,73.887935,747,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6180,1451,509,174,100,529,139,22.633447,78.195238,770,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6185,1461,513,182,93,538,135,22.750835,80.539490,773,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6190,1465,514,190,92,535,134,22.573222,83.782998,803,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6195,1466,509,193,90,537,137,22.267769,88.032482,815,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6200,1470,505,195,91,548,131,21.878564,90.179443,847,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6205,1472,490,199,94,541,148,22.524320,90.302168,797,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6210,1471,474,202,102,524,169,23.320648,88.847740,769,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6215,1456,468,203,110,501,174,23.380445,87.597179,736,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6220,1457,462,200,119,501,175,24.347322,85.409671,712,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6225,1471,465,204,135,508,159,25.277064,84.225430,713,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6230,1482,472,205,138,510,157,25.542046,84.559281,713,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6235,1487,483,200,144,510,150,25.270093,82.804588,719,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6240,1494,482,198,142,506,166,24.811292,81.794511,729,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6245,1491,483,195,143,498,172,24.432459,81.349920,746,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6250,1478,487,190,141,486,174,24.078933,83.668365,743,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6255,1480,489,189,142,487,173,24.172543,84.922476,755,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6260,1478,494,190,145,485,164,23.465891,82.848038,765,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6265,1481,501,192,142,487,159,21.985989,79.442374,742,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6270,1485,497,193,140,487,168,23.045933,81.241580,743,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6275,1504,503,201,136,504,160,24.491664,86.091468,725,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6280,1518,511,207,129,517,154,25.593911,89.057154,731,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6285,1533,517,215,121,531,149,26.404895,90.832879,726,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6290,1539,524,213,111,544,147,26.264473,92.348658,741,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6295,1540,530,225,99,545,141,26.332131,93.164653,761,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.710654
6300,1550,530,232,87,556,145,26.294138,93.502028,782,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6305,1559,540,231,81,571,136,26.561526,93.277882,791,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6310,1569,542,235,79,578,135,26.259123,92.576902,802,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6315,1573,538,238,75,583,139,25.821993,92.978117,832,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6320,1554,536,235,64,578,141,25.302856,94.717586,827,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6325,1542,543,228,65,572,134,24.740448,96.691683,836,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6330,1534,523,225,69,548,169,25.559397,98.249855,796,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6335,1528,515,222,80,540,171,25.890205,99.697757,745,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6340,1523,516,220,88,535,164,26.466671,100.830700,715,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6345,1531,525,223,101,532,150,27.130745,100.204888,696,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6350,1535,517,221,107,525,165,27.249486,97.901675,693,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6355,1543,520,214,116,529,164,27.876332,97.023667,690,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6360,1543,516,201,125,529,172,27.658177,94.696302,697,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6365,1534,518,192,130,522,172,26.461619,88.057560,717,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6370,1528,518,191,134,517,168,25.389218,84.700745,729,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6375,1533,511,198,142,515,167,24.828150,82.726032,741,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6380,1532,511,196,142,515,168,24.137074,82.673446,756,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6385,1531,517,194,142,519,159,23.510823,84.805278,781,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6390,1531,520,196,135,519,161,23.226969,87.761475,774,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6395,1536,508,195,128,522,183,23.954673,89.150588,757,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6400,1543,501,196,124,537,185,24.803524,90.013035,753,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6405,1553,504,199,118,547,185,25.925155,92.274912,752,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6410,1550,512,201,108,553,176,26.109658,93.464599,763,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6415,1550,524,208,99,553,166,26.439173,94.447914,757,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6420,1551,531,212,86,549,173,26.104055,95.130886,775,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6425,1545,534,211,78,546,176,26.025501,95.358140,788,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6430,1547,539,208,68,564,168,25.929064,94.201059,803,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6435,1551,543,212,58,573,165,25.669616,93.248120,814,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6440,1538,541,215,52,569,161,25.044080,91.427120,844,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6445,1538,541,217,46,577,157,24.609846,90.017936,874,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6450,1532,545,215,47,575,150,24.435164,91.222868,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6455,1523,517,216,50,547,193,24.953171,91.818716,782,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6460,1508,517,209,64,533,185,25.352435,93.524025,758,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6465,1509,506,212,73,537,181,25.885069,92.908180,735,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6470,1508,502,210,87,531,178,26.989034,94.858083,715,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6475,1507,506,204,95,531,171,27.229914,96.409100,701,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.328756
6480,1508,508,197,99,542,162,27.171558,96.857650,692,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6485,1516,513,193,109,552,149,26.790756,96.329136,719,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6490,1509,516,195,109,538,151,26.257873,95.413292,728,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6495,1508,519,194,116,528,151,25.970468,94.824245,730,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6500,1490,522,183,119,521,145,25.278286,95.045944,759,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6505,1480,513,179,119,514,155,25.022780,95.386016,764,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6510,1471,522,174,119,517,139,24.265469,98.875735,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6515,1468,513,170,114,510,161,24.175107,100.539508,741,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6520,1469,517,170,105,513,164,24.824429,98.312363,725,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6525,1482,521,169,97,535,160,25.886607,96.777734,712,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6530,1494,526,174,85,551,158,26.630233,95.789415,711,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6535,1496,537,182,72,555,150,27.098732,95.886371,720,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6540,1499,546,185,66,565,137,27.328012,97.142905,739,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6545,1490,546,187,52,563,142,26.658366,97.880873,748,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6550,1492,545,190,41,575,141,26.290475,97.184908,779,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6555,1500,545,196,39,584,136,26.337556,97.495123,802,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6560,1492,552,192,34,582,132,26.161650,96.825445,794,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6565,1484,554,196,36,580,118,25.449133,95.982193,797,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6570,1463,550,194,31,566,122,24.607517,98.049582,817,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6575,1451,545,199,34,545,128,23.758614,99.865968,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6580,1456,530,198,42,542,144,24.414308,101.173856,768,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6585,1454,527,194,52,536,145,25.101025,100.526020,738,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6590,1447,514,188,59,529,157,25.455982,97.850792,714,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6595,1448,511,181,67,532,157,25.732068,96.973231,702,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6600,1456,511,177,74,542,152,26.386569,96.213903,690,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6605,1463,506,175,89,543,150,26.138732,93.900884,701,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6610,1476,512,177,97,552,138,25.852802,93.982511,706,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6615,1480,517,176,105,547,135,25.609196,95.911201,717,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6620,1470,516,173,105,531,145,25.719195,98.700693,737,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6625,1472,522,179,107,530,134,25.648181,98.017183,735,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6630,1464,517,186,110,513,138,25.836521,98.180609,740,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6635,1459,531,189,110,509,120,24.528926,96.924272,746,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6640,1460,528,184,103,504,141,24.461807,98.230526,724,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6645,1468,534,184,97,518,135,25.550522,99.448710,724,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6650,1477,545,183,84,528,137,26.522558,100.034916,714,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6655,1493,551,186,72,543,141,27.189118,97.752981,729,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.888952
6660,1497,554,191,59,551,142,27.293981,93.902924,735,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
6665,1500,557,189,53,557,144,26.314007,91.748150,754,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
6670,1492,545,188,46,563,150,24.897914,90.502745,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
6675,1502,546,197,44,570,145,24.532240,89.345304,817,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
6680,1504,548,205,40,572,139,23.994031,90.189727,831,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
6685,1497,555,208,38,562,134,23.558349,90.415293,858,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
6690,1480,555,202,34,551,138,22.785340,89.792882,855,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
6695,1469,558,203,34,539,135,21.679662,87.123981,864,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.77564
