sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1345,382,132,87,2,128,33,59.282361,103.980929,77,VISSIM_ADAPTER_PFO,ok,0.363376
1350,376,135,89,5,119,28,55.865947,102.699921,91,VISSIM_ADAPTER_PFO,ok,0.363376
1355,376,141,99,8,107,21,52.402844,101.604942,114,VISSIM_ADAPTER_PFO,ok,0.363376
1360,372,146,103,8,96,19,50.692020,102.955307,126,VISSIM_ADAPTER_PFO,ok,0.363376
1365,373,153,101,9,98,12,48.585584,104.065610,117,VISSIM_ADAPTER_PFO,ok,0.363376
1370,381,137,101,10,88,45,52.562507,107.707247,58,VISSIM_ADAPTER_PFO,ok,0.363376
1375,384,137,96,15,88,48,56.476729,110.632859,38,VISSIM_ADAPTER_PFO,ok,0.363376
1380,388,133,91,25,94,45,59.120967,110.941317,36,VISSIM_ADAPTER_PFO,ok,0.363376
1385,390,131,86,31,102,40,60.543056,110.555111,36,VISSIM_ADAPTER_PFO,ok,0.363376
1390,394,133,85,33,112,31,59.906839,108.474043,40,VISSIM_ADAPTER_PFO,ok,0.363376
1395,397,130,81,32,126,28,57.984019,108.091052,43,VISSIM_ADAPTER_PFO,ok,0.363376
1400,406,126,82,28,138,32,57.747383,107.731168,45,VISSIM_ADAPTER_PFO,ok,0.363376
1405,404,124,80,25,132,43,56.482228,109.417840,56,VISSIM_ADAPTER_PFO,ok,0.363376
1410,403,125,83,28,127,40,54.251970,109.366474,74,VISSIM_ADAPTER_PFO,ok,0.363376
1415,393,117,80,30,117,49,52.752132,111.319416,90,VISSIM_ADAPTER_PFO,ok,0.363376
1420,394,122,80,31,117,44,52.080310,109.885210,96,VISSIM_ADAPTER_PFO,ok,0.363376
1425,381,123,77,31,108,42,49.247322,107.809947,104,VISSIM_ADAPTER_PFO,ok,0.363376
1430,376,119,77,29,102,49,50.871623,107.502150,53,VISSIM_ADAPTER_PFO,ok,0.363376
1435,376,113,74,27,94,68,56.091578,107.676232,29,VISSIM_ADAPTER_PFO,ok,0.363376
1440,378,134,76,19,101,48,60.131890,108.615533,25,VISSIM_ADAPTER_PFO,ok,0.395872
1445,383,141,83,13,107,39,61.776527,106.114977,25,VISSIM_ADAPTER_PFO,ok,0.395872
1450,387,147,87,11,116,26,62.660042,103.701513,38,VISSIM_ADAPTER_PFO,ok,0.395872
1455,385,151,88,4,114,28,60.019218,102.043667,48,VISSIM_ADAPTER_PFO,ok,0.395872
1460,389,147,90,3,132,17,58.331650,101.009289,72,VISSIM_ADAPTER_PFO,ok,0.395872
1465,381,144,85,3,135,14,56.267705,103.382065,86,VISSIM_ADAPTER_PFO,ok,0.395872
1470,382,143,83,3,141,12,54.133835,105.260582,95,VISSIM_ADAPTER_PFO,ok,0.395872
1475,372,143,81,4,133,11,51.642040,108.118849,109,VISSIM_ADAPTER_PFO,ok,0.395872
1480,362,145,82,5,120,10,48.574191,108.866202,131,VISSIM_ADAPTER_PFO,ok,0.395872
1485,357,147,83,1,112,14,46.410749,110.453726,143,VISSIM_ADAPTER_PFO,ok,0.395872
1490,351,150,81,3,107,10,44.603416,109.891262,119,VISSIM_ADAPTER_PFO,ok,0.395872
1495,349,125,78,5,83,58,49.426770,111.679414,67,VISSIM_ADAPTER_PFO,ok,0.395872
1500,351,130,78,13,81,49,54.265284,110.247971,44,VISSIM_ADAPTER_PFO,ok,0.395872
1505,356,137,75,19,86,39,57.130807,110.069888,27,VISSIM_ADAPTER_PFO,ok,0.395872
1510,356,132,72,20,88,44,58.783601,112.030196,30,VISSIM_ADAPTER_PFO,ok,0.395872
1515,363,131,71,26,105,30,58.434923,112.295095,32,VISSIM_ADAPTER_PFO,ok,0.395872
1520,365,128,71,27,114,25,58.135708,114.415661,39,VISSIM_ADAPTER_PFO,ok,0.395872
1525,376,124,73,32,121,26,57.628043,110.907052,45,VISSIM_ADAPTER_PFO,ok,0.395872
1530,374,123,72,33,123,23,56.016572,110.568692,52,VISSIM_ADAPTER_PFO,ok,0.395872
1535,371,114,74,33,117,33,53.282293,109.488379,68,VISSIM_ADAPTER_PFO,ok,0.395872
1540,358,111,73,28,105,41,51.253504,110.062099,82,VISSIM_ADAPTER_PFO,ok,0.395872
1545,355,112,73,26,101,43,49.011250,109.873374,95,VISSIM_ADAPTER_PFO,ok,0.395872
1550,355,121,76,26,96,36,47.450121,108.322182,107,VISSIM_ADAPTER_PFO,ok,0.395872
1555,359,103,73,20,92,71,51.976073,110.752399,37,VISSIM_ADAPTER_PFO,ok,0.395872
1560,364,109,70,11,97,77,57.954530,113.559782,19,VISSIM_ADAPTER_PFO,ok,0.395872
1565,361,123,68,11,96,63,60.983208,112.276735,23,VISSIM_ADAPTER_PFO,ok,0.395872
1570,362,139,65,10,99,49,61.964978,109.970335,30,VISSIM_ADAPTER_PFO,ok,0.395872
1575,362,150,66,7,99,40,61.332850,102.662714,34,VISSIM_ADAPTER_PFO,ok,0.395872
1580,369,144,71,7,109,38,59.287431,99.993514,44,VISSIM_ADAPTER_PFO,ok,0.395872
1585,375,145,77,11,113,29,57.017934,98.392396,58,VISSIM_ADAPTER_PFO,ok,0.395872
1590,378,143,79,10,124,22,56.008981,99.901776,74,VISSIM_ADAPTER_PFO,ok,0.395872
1595,370,139,84,6,118,23,53.765442,99.609252,79,VISSIM_ADAPTER_PFO,ok,0.395872
1600,369,131,85,1,117,35,52.069102,98.915562,97,VISSIM_ADAPTER_PFO,ok,0.395872
1605,363,138,83,2,112,28,49.048820,96.325198,112,VISSIM_ADAPTER_PFO,ok,0.395872
1610,367,143,91,4,108,21,46.189008,95.324009,128,VISSIM_ADAPTER_PFO,ok,0.395872
1615,368,137,94,8,101,28,46.320753,97.920520,92,VISSIM_ADAPTER_PFO,ok,0.395872
1620,365,119,95,12,78,61,51.475985,100.699250,46,VISSIM_ADAPTER_PFO,ok,0.403891
1625,367,129,94,22,82,40,56.014913,103.744796,32,VISSIM_ADAPTER_PFO,ok,0.403891
1630,370,125,92,28,87,38,58.287107,105.869424,31,VISSIM_ADAPTER_PFO,ok,0.403891
1635,376,120,95,32,100,29,58.977526,103.587542,33,VISSIM_ADAPTER_PFO,ok,0.403891
1640,377,111,89,38,109,30,58.992714,105.318797,37,VISSIM_ADAPTER_PFO,ok,0.403891
1645,377,97,88,39,114,39,58.392786,102.091109,44,VISSIM_ADAPTER_PFO,ok,0.403891
1650,379,97,88,44,118,32,57.456083,103.331652,47,VISSIM_ADAPTER_PFO,ok,0.403891
1655,376,98,89,45,114,30,56.066779,105.521385,58,VISSIM_ADAPTER_PFO,ok,0.403891
1660,369,90,84,41,108,46,53.320733,108.107190,75,VISSIM_ADAPTER_PFO,ok,0.403891
1665,359,94,82,40,96,47,51.313544,108.543604,88,VISSIM_ADAPTER_PFO,ok,0.403891
1670,363,95,89,35,96,48,50.971804,106.073246,98,VISSIM_ADAPTER_PFO,ok,0.403891
1675,364,98,92,31,94,49,51.498627,104.816865,85,VISSIM_ADAPTER_PFO,ok,0.403891
1680,373,84,101,22,87,79,57.361611,103.408322,29,VISSIM_ADAPTER_PFO,ok,0.403891
1685,379,99,103,15,97,65,62.735003,105.348933,13,VISSIM_ADAPTER_PFO,ok,0.403891
1690,384,99,108,10,106,61,65.969714,103.273220,20,VISSIM_ADAPTER_PFO,ok,0.403891
1695,385,113,107,8,116,41,66.577138,100.720700,26,VISSIM_ADAPTER_PFO,ok,0.403891
1700,385,113,108,5,121,38,66.188440,99.750016,36,VISSIM_ADAPTER_PFO,ok,0.403891
1705,381,107,111,7,121,35,64.387830,98.788475,48,VISSIM_ADAPTER_PFO,ok,0.403891
1710,385,110,116,6,125,28,63.138013,98.414366,59,VISSIM_ADAPTER_PFO,ok,0.403891
1715,385,110,116,5,129,25,60.993236,96.933650,67,VISSIM_ADAPTER_PFO,ok,0.403891
1720,377,112,119,9,120,17,59.133485,97.879288,75,VISSIM_ADAPTER_PFO,ok,0.403891
1725,371,111,119,8,114,19,57.485413,99.205008,92,VISSIM_ADAPTER_PFO,ok,0.403891
1730,363,114,117,7,110,15,55.213185,100.363056,107,VISSIM_ADAPTER_PFO,ok,0.403891
1735,361,118,109,5,112,17,52.880219,104.126307,117,VISSIM_ADAPTER_PFO,ok,0.403891
1740,358,107,103,7,107,34,54.317780,106.724461,59,VISSIM_ADAPTER_PFO,ok,0.403891
1745,353,95,97,12,89,60,58.419499,107.387059,16,VISSIM_ADAPTER_PFO,ok,0.403891
1750,358,97,92,18,94,57,61.819129,107.417872,21,VISSIM_ADAPTER_PFO,ok,0.403891
1755,359,101,90,25,99,44,63.197720,108.524301,26,VISSIM_ADAPTER_PFO,ok,0.403891
1760,362,104,88,26,102,42,62.415818,108.329573,32,VISSIM_ADAPTER_PFO,ok,0.403891
1765,369,114,93,25,105,32,61.414303,107.839340,40,VISSIM_ADAPTER_PFO,ok,0.403891
1770,371,119,91,26,108,27,60.029590,106.836491,46,VISSIM_ADAPTER_PFO,ok,0.403891
1775,372,120,90,27,107,28,58.667611,108.448578,51,VISSIM_ADAPTER_PFO,ok,0.403891
1780,357,120,83,23,96,35,55.210548,108.292521,59,VISSIM_ADAPTER_PFO,ok,0.403891
1785,356,108,84,22,92,50,54.648560,108.390223,75,VISSIM_ADAPTER_PFO,ok,0.403891
1790,349,108,83,24,85,49,52.503062,107.423340,85,VISSIM_ADAPTER_PFO,ok,0.403891
1795,346,113,84,26,82,41,51.458636,105.786738,93,VISSIM_ADAPTER_PFO,ok,0.403891
1800,344,122,82,29,84,27,50.286666,107.031828,67,VISSIM_ADAPTER_PFO,ok,0.397336
1805,352,102,81,24,79,66,55.990786,107.855623,26,VISSIM_ADAPTER_PFO,ok,0.397336
1810,359,117,79,20,89,54,60.639874,108.607908,27,VISSIM_ADAPTER_PFO,ok,0.397336
1815,360,132,77,11,98,42,61.661378,106.569735,33,VISSIM_ADAPTER_PFO,ok,0.397336
1820,364,142,80,11,101,30,61.333941,103.181455,42,VISSIM_ADAPTER_PFO,ok,0.397336
1825,367,148,82,9,107,21,60.359274,102.072503,51,VISSIM_ADAPTER_PFO,ok,0.397336
1830,359,144,77,9,109,20,58.341373,103.640046,62,VISSIM_ADAPTER_PFO,ok,0.397336
1835,367,145,81,4,117,20,56.737084,104.779284,76,VISSIM_ADAPTER_PFO,ok,0.397336
1840,369,143,83,5,120,18,54.516321,102.854586,90,VISSIM_ADAPTER_PFO,ok,0.397336
1845,352,138,78,9,110,17,51.401260,106.620535,105,VISSIM_ADAPTER_PFO,ok,0.397336
1850,343,141,80,6,101,15,48.051488,105.288063,125,VISSIM_ADAPTER_PFO,ok,0.397336
1855,342,141,80,8,96,17,46.381470,105.707114,142,VISSIM_ADAPTER_PFO,ok,0.397336
1860,338,146,81,6,94,11,44.431908,106.863438,151,VISSIM_ADAPTER_PFO,ok,0.397336
1865,340,127,80,5,79,49,48.548294,108.956085,76,VISSIM_ADAPTER_PFO,ok,0.397336
1870,344,124,78,7,73,62,55.353504,108.839085,39,VISSIM_ADAPTER_PFO,ok,0.397336
1875,341,123,71,13,85,49,59.341968,112.357184,18,VISSIM_ADAPTER_PFO,ok,0.397336
1880,347,120,73,21,99,34,60.623440,111.098323,19,VISSIM_ADAPTER_PFO,ok,0.397336
1885,353,118,70,23,111,31,58.491921,105.653778,25,VISSIM_ADAPTER_PFO,ok,0.397336
1890,357,117,64,24,123,29,56.578472,108.306684,32,VISSIM_ADAPTER_PFO,ok,0.397336
1895,365,114,68,26,124,33,56.941079,108.765952,36,VISSIM_ADAPTER_PFO,ok,0.397336
1900,372,114,73,26,131,28,55.915882,108.103385,43,VISSIM_ADAPTER_PFO,ok,0.397336
1905,367,113,73,23,124,34,55.197252,110.280438,55,VISSIM_ADAPTER_PFO,ok,0.397336
1910,365,100,75,19,117,54,54.553969,111.381120,68,VISSIM_ADAPTER_PFO,ok,0.397336
1915,352,95,74,20,111,52,53.859175,110.697466,74,VISSIM_ADAPTER_PFO,ok,0.397336
1920,355,100,84,20,110,41,52.460116,104.426865,85,VISSIM_ADAPTER_PFO,ok,0.397336
1925,354,99,85,21,108,41,53.067605,106.843905,47,VISSIM_ADAPTER_PFO,ok,0.397336
1930,357,94,84,18,107,54,58.121141,105.604845,21,VISSIM_ADAPTER_PFO,ok,0.397336
1935,368,115,92,11,113,37,60.211668,102.254759,23,VISSIM_ADAPTER_PFO,ok,0.397336
1940,372,124,95,7,121,25,61.321166,101.513576,34,VISSIM_ADAPTER_PFO,ok,0.397336
1945,376,124,97,8,124,23,61.978118,102.240717,38,VISSIM_ADAPTER_PFO,ok,0.397336
1950,373,125,97,4,121,26,61.520309,103.475055,51,VISSIM_ADAPTER_PFO,ok,0.397336
1955,368,119,102,1,118,28,60.468765,103.642288,64,VISSIM_ADAPTER_PFO,ok,0.397336
1960,365,120,104,4,118,19,58.928459,104.503592,77,VISSIM_ADAPTER_PFO,ok,0.397336
1965,352,124,94,7,110,17,55.839825,105.322089,85,VISSIM_ADAPTER_PFO,ok,0.397336
1970,338,125,88,5,103,17,53.014175,105.517188,103,VISSIM_ADAPTER_PFO,ok,0.397336
1975,334,130,87,5,101,11,49.457929,103.833571,117,VISSIM_ADAPTER_PFO,ok,0.397336
1980,331,129,84,4,97,17,47.981040,106.069776,131,VISSIM_ADAPTER_PFO,ok,0.390107
1985,333,133,83,4,101,12,47.409018,108.607069,121,VISSIM_ADAPTER_PFO,ok,0.390107
1990,336,108,84,4,83,57,53.886363,109.715186,48,VISSIM_ADAPTER_PFO,ok,0.390107
1995,337,101,80,10,79,67,59.621182,110.283994,15,VISSIM_ADAPTER_PFO,ok,0.390107
2000,342,106,82,17,90,47,62.506583,109.708736,17,VISSIM_ADAPTER_PFO,ok,0.390107
2005,343,106,81,22,98,36,62.393362,108.062170,18,VISSIM_ADAPTER_PFO,ok,0.390107
2010,345,109,74,20,114,28,61.516950,109.285717,23,VISSIM_ADAPTER_PFO,ok,0.390107
2015,351,109,69,22,124,27,60.063628,108.645997,30,VISSIM_ADAPTER_PFO,ok,0.390107
2020,354,110,68,25,128,23,58.630114,109.445067,37,VISSIM_ADAPTER_PFO,ok,0.390107
2025,350,110,70,23,122,25,57.105501,109.590992,45,VISSIM_ADAPTER_PFO,ok,0.390107
2030,331,103,66,27,102,33,54.974917,110.869570,60,VISSIM_ADAPTER_PFO,ok,0.390107
2035,328,96,71,31,96,34,53.400131,110.746068,66,VISSIM_ADAPTER_PFO,ok,0.390107
2040,323,86,70,35,92,40,51.589622,109.592567,79,VISSIM_ADAPTER_PFO,ok,0.390107
2045,326,95,73,36,96,26,49.929125,106.533299,89,VISSIM_ADAPTER_PFO,ok,0.390107
2050,329,91,73,34,95,36,52.671767,107.445381,41,VISSIM_ADAPTER_PFO,ok,0.390107
2055,329,93,72,19,89,56,59.570715,110.855948,22,VISSIM_ADAPTER_PFO,ok,0.390107
2060,335,114,74,16,91,40,63.840995,110.926866,17,VISSIM_ADAPTER_PFO,ok,0.390107
2065,343,124,75,7,104,33,64.755203,110.342801,21,VISSIM_ADAPTER_PFO,ok,0.390107
2070,344,125,68,6,115,30,62.383095,109.591156,29,VISSIM_ADAPTER_PFO,ok,0.390107
2075,334,128,67,4,107,28,59.986489,107.401652,44,VISSIM_ADAPTER_PFO,ok,0.390107
2080,337,129,72,4,111,21,57.888719,106.762218,59,VISSIM_ADAPTER_PFO,ok,0.390107
2085,342,124,77,3,121,17,56.791923,105.075294,82,VISSIM_ADAPTER_PFO,ok,0.390107
2090,339,122,81,4,117,15,54.803196,102.162665,88,VISSIM_ADAPTER_PFO,ok,0.390107
2095,335,116,77,6,116,20,52.203352,105.424033,102,VISSIM_ADAPTER_PFO,ok,0.390107
2100,323,126,73,5,109,10,48.221008,105.989583,123,VISSIM_ADAPTER_PFO,ok,0.390107
2105,328,130,78,3,110,7,46.629158,108.166599,136,VISSIM_ADAPTER_PFO,ok,0.390107
2110,326,132,81,4,104,5,44.440467,106.066657,112,VISSIM_ADAPTER_PFO,ok,0.390107
2115,324,98,77,5,90,54,49.661738,106.840904,38,VISSIM_ADAPTER_PFO,ok,0.390107
2120,328,98,76,10,95,49,55.281101,106.860941,19,VISSIM_ADAPTER_PFO,ok,0.390107
2125,335,102,77,16,97,43,60.444689,108.998100,20,VISSIM_ADAPTER_PFO,ok,0.390107
2130,340,111,73,18,107,31,62.226264,112.803527,22,VISSIM_ADAPTER_PFO,ok,0.390107
2135,348,116,73,19,118,22,61.972747,114.454295,26,VISSIM_ADAPTER_PFO,ok,0.390107
2140,356,114,74,21,124,23,61.361194,113.830092,32,VISSIM_ADAPTER_PFO,ok,0.390107
2145,364,115,71,22,128,28,59.881537,114.879747,36,VISSIM_ADAPTER_PFO,ok,0.390107
2150,361,117,71,25,121,27,57.902972,115.231141,43,VISSIM_ADAPTER_PFO,ok,0.390107
2155,350,115,69,23,108,35,54.885760,114.930721,56,VISSIM_ADAPTER_PFO,ok,0.390107
2160,347,113,71,22,101,40,51.378613,113.311316,73,VISSIM_ADAPTER_PFO,ok,0.385176
2165,347,109,76,22,96,44,49.759555,108.596469,92,VISSIM_ADAPTER_PFO,ok,0.385176
2170,352,118,75,23,102,34,48.227135,108.510302,104,VISSIM_ADAPTER_PFO,ok,0.385176
2175,362,110,77,18,98,59,53.153837,109.514638,48,VISSIM_ADAPTER_PFO,ok,0.385176
2180,367,112,79,13,97,66,59.639601,110.304137,26,VISSIM_ADAPTER_PFO,ok,0.385176
2185,374,116,79,12,112,55,63.062672,111.052602,25,VISSIM_ADAPTER_PFO,ok,0.385176
2190,380,121,77,12,122,48,64.144265,111.803110,28,VISSIM_ADAPTER_PFO,ok,0.385176
2195,384,130,81,13,128,32,63.774656,107.166392,40,VISSIM_ADAPTER_PFO,ok,0.385176
2200,380,130,85,10,125,30,61.301791,102.689004,50,VISSIM_ADAPTER_PFO,ok,0.385176
2205,374,133,88,6,122,25,59.610603,101.307579,61,VISSIM_ADAPTER_PFO,ok,0.385176
2210,373,134,85,4,127,23,57.584696,102.241572,74,VISSIM_ADAPTER_PFO,ok,0.385176
2215,369,135,83,4,122,25,54.953379,103.141166,81,VISSIM_ADAPTER_PFO,ok,0.385176
2220,361,132,86,5,113,25,52.853106,101.586609,97,VISSIM_ADAPTER_PFO,ok,0.385176
2225,352,138,86,7,100,21,50.642727,101.571829,115,VISSIM_ADAPTER_PFO,ok,0.385176
2230,352,142,88,3,96,23,49.057712,104.552107,126,VISSIM_ADAPTER_PFO,ok,0.385176
2235,352,137,87,6,87,35,49.869587,108.657226,84,VISSIM_ADAPTER_PFO,ok,0.385176
2240,348,113,84,10,73,68,54.940931,110.095068,47,VISSIM_ADAPTER_PFO,ok,0.385176
2245,356,115,85,19,85,52,59.138391,110.316182,21,VISSIM_ADAPTER_PFO,ok,0.385176
2250,354,115,84,23,92,40,60.055969,110.348496,23,VISSIM_ADAPTER_PFO,ok,0.385176
2255,355,115,87,28,100,25,60.651388,108.363970,32,VISSIM_ADAPTER_PFO,ok,0.385176
2260,354,113,78,29,107,27,60.473589,110.322529,37,VISSIM_ADAPTER_PFO,ok,0.385176
2265,359,108,77,26,115,33,59.362152,109.022423,35,VISSIM_ADAPTER_PFO,ok,0.385176
2270,365,113,76,23,121,32,57.572928,109.239826,40,VISSIM_ADAPTER_PFO,ok,0.385176
2275,353,110,74,21,106,42,56.795934,107.654875,52,VISSIM_ADAPTER_PFO,ok,0.385176
2280,351,109,73,26,102,41,55.869911,109.330074,63,VISSIM_ADAPTER_PFO,ok,0.385176
2285,348,101,74,29,100,44,54.295878,107.147358,71,VISSIM_ADAPTER_PFO,ok,0.385176
2290,351,110,82,30,100,29,53.155788,104.276422,77,VISSIM_ADAPTER_PFO,ok,0.385176
2295,353,112,83,33,101,24,51.401873,104.129481,65,VISSIM_ADAPTER_PFO,ok,0.385176
2300,359,96,84,26,92,61,55.850555,103.668041,23,VISSIM_ADAPTER_PFO,ok,0.385176
2305,361,108,85,19,98,51,61.397418,105.421126,17,VISSIM_ADAPTER_PFO,ok,0.385176
2310,367,118,83,13,112,41,63.509611,107.843282,24,VISSIM_ADAPTER_PFO,ok,0.385176
2315,367,130,83,6,112,36,63.975771,107.639889,35,VISSIM_ADAPTER_PFO,ok,0.385176
2320,369,137,84,6,112,30,62.856346,106.788661,46,VISSIM_ADAPTER_PFO,ok,0.385176
2325,369,141,85,4,115,24,60.616631,103.575782,62,VISSIM_ADAPTER_PFO,ok,0.385176
2330,367,141,86,4,117,19,58.385295,99.655148,71,VISSIM_ADAPTER_PFO,ok,0.385176
2335,371,132,85,4,122,28,56.786652,99.907813,80,VISSIM_ADAPTER_PFO,ok,0.385176
2340,363,133,84,3,119,24,54.883888,102.725099,96,VISSIM_ADAPTER_PFO,ok,0.405651
2345,358,138,87,9,108,16,52.572900,105.415196,116,VISSIM_ADAPTER_PFO,ok,0.405651
2350,360,140,89,8,105,18,50.083033,106.155484,128,VISSIM_ADAPTER_PFO,ok,0.405651
2355,359,148,82,5,112,12,48.149318,110.553069,137,VISSIM_ADAPTER_PFO,ok,0.405651
2360,369,138,90,5,105,31,50.144990,106.931108,81,VISSIM_ADAPTER_PFO,ok,0.405651
2365,375,123,86,7,103,56,56.129273,110.631447,32,VISSIM_ADAPTER_PFO,ok,0.405651
2370,381,124,85,14,109,49,61.624386,112.496394,17,VISSIM_ADAPTER_PFO,ok,0.405651
2375,375,127,83,19,109,37,63.578525,112.893877,22,VISSIM_ADAPTER_PFO,ok,0.405651
2380,375,126,82,20,122,25,62.554230,112.837350,26,VISSIM_ADAPTER_PFO,ok,0.405651
2385,382,121,86,24,125,26,61.017204,109.351616,30,VISSIM_ADAPTER_PFO,ok,0.405651
2390,390,123,84,26,134,23,59.728751,109.814998,39,VISSIM_ADAPTER_PFO,ok,0.405651
2395,399,128,91,21,133,26,58.669366,107.689859,45,VISSIM_ADAPTER_PFO,ok,0.405651
2400,394,126,94,18,123,33,57.332789,109.176578,61,VISSIM_ADAPTER_PFO,ok,0.405651
2405,387,122,96,18,116,35,56.231960,108.317668,71,VISSIM_ADAPTER_PFO,ok,0.405651
2410,384,115,97,19,110,43,55.310756,108.108786,85,VISSIM_ADAPTER_PFO,ok,0.405651
2415,374,112,94,21,110,37,53.320065,108.371222,92,VISSIM_ADAPTER_PFO,ok,0.405651
2420,381,118,102,22,117,22,53.526052,105.610312,64,VISSIM_ADAPTER_PFO,ok,0.405651
2425,390,98,105,17,107,63,58.916460,106.271483,19,VISSIM_ADAPTER_PFO,ok,0.405651
2430,398,109,105,9,122,53,63.741092,105.359289,19,VISSIM_ADAPTER_PFO,ok,0.405651
2435,390,115,97,2,129,47,65.131392,107.097072,26,VISSIM_ADAPTER_PFO,ok,0.405651
2440,398,131,102,2,136,27,65.023425,107.090923,36,VISSIM_ADAPTER_PFO,ok,0.405651
2445,399,127,103,5,140,24,64.335364,106.676665,50,VISSIM_ADAPTER_PFO,ok,0.405651
2450,390,127,101,8,137,17,62.095120,106.505605,65,VISSIM_ADAPTER_PFO,ok,0.405651
2455,378,128,96,5,132,17,57.855681,104.591961,75,VISSIM_ADAPTER_PFO,ok,0.405651
2460,370,129,94,5,125,17,55.794008,105.220561,93,VISSIM_ADAPTER_PFO,ok,0.405651
2465,369,129,96,5,122,17,52.875986,103.533053,105,VISSIM_ADAPTER_PFO,ok,0.405651
2470,360,129,93,7,111,20,51.884145,107.899482,123,VISSIM_ADAPTER_PFO,ok,0.405651
2475,350,139,92,7,99,13,49.400115,109.308937,134,VISSIM_ADAPTER_PFO,ok,0.405651
2480,341,138,87,9,97,10,46.180495,110.552329,153,VISSIM_ADAPTER_PFO,ok,0.405651
2485,347,119,89,9,90,40,50.294174,109.236236,72,VISSIM_ADAPTER_PFO,ok,0.405651
2490,355,105,86,12,86,66,57.431293,110.238150,27,VISSIM_ADAPTER_PFO,ok,0.405651
2495,355,109,83,22,86,55,62.090889,112.140230,18,VISSIM_ADAPTER_PFO,ok,0.405651
2500,355,114,73,29,96,43,63.322217,112.911672,20,VISSIM_ADAPTER_PFO,ok,0.405651
2505,358,116,71,29,102,40,62.160299,111.565679,25,VISSIM_ADAPTER_PFO,ok,0.405651
2510,366,117,72,32,111,34,61.513541,111.757465,31,VISSIM_ADAPTER_PFO,ok,0.405651
2515,366,119,69,34,115,29,58.803879,110.209495,37,VISSIM_ADAPTER_PFO,ok,0.405651
2520,368,119,68,32,114,35,56.196808,110.358688,45,VISSIM_ADAPTER_PFO,ok,0.371787
2525,361,117,68,30,101,45,54.920939,110.250187,56,VISSIM_ADAPTER_PFO,ok,0.371787
2530,356,109,68,29,95,55,53.925929,112.566291,69,VISSIM_ADAPTER_PFO,ok,0.371787
2535,351,102,69,28,90,62,52.476139,108.404740,75,VISSIM_ADAPTER_PFO,ok,0.371787
2540,351,112,70,30,96,43,50.991803,107.110034,82,VISSIM_ADAPTER_PFO,ok,0.371787
2545,357,108,78,29,96,46,51.505259,104.109227,48,VISSIM_ADAPTER_PFO,ok,0.371787
2550,358,98,78,22,89,71,57.185074,105.822152,28,VISSIM_ADAPTER_PFO,ok,0.371787
2555,369,112,83,18,112,44,60.834327,104.381449,28,VISSIM_ADAPTER_PFO,ok,0.371787
2560,376,120,85,15,125,31,62.125649,101.716738,31,VISSIM_ADAPTER_PFO,ok,0.371787
2565,370,119,83,8,129,31,61.770078,101.434377,40,VISSIM_ADAPTER_PFO,ok,0.371787
2570,361,115,82,6,130,28,60.446411,100.364689,55,VISSIM_ADAPTER_PFO,ok,0.371787
2575,356,117,81,6,130,22,56.707147,98.883277,67,VISSIM_ADAPTER_PFO,ok,0.371787
2580,363,117,82,5,136,23,55.152671,99.731692,86,VISSIM_ADAPTER_PFO,ok,0.371787
2585,358,116,78,7,131,26,53.750116,103.150350,95,VISSIM_ADAPTER_PFO,ok,0.371787
2590,342,117,70,6,125,24,50.490105,106.083689,105,VISSIM_ADAPTER_PFO,ok,0.371787
2595,323,120,64,6,108,25,47.018085,106.690749,126,VISSIM_ADAPTER_PFO,ok,0.371787
2600,320,125,68,7,102,18,46.090389,107.468536,136,VISSIM_ADAPTER_PFO,ok,0.371787
2605,327,123,73,12,106,13,43.542931,106.926876,122,VISSIM_ADAPTER_PFO,ok,0.371787
2610,326,103,72,12,88,51,48.052703,107.311447,48,VISSIM_ADAPTER_PFO,ok,0.371787
2615,328,93,72,19,82,62,54.618775,107.691385,26,VISSIM_ADAPTER_PFO,ok,0.371787
2620,327,102,71,24,81,49,57.440873,105.511556,25,VISSIM_ADAPTER_PFO,ok,0.371787
2625,329,113,68,30,94,24,58.647487,105.620050,29,VISSIM_ADAPTER_PFO,ok,0.371787
2630,329,110,66,32,98,23,58.086448,105.143707,30,VISSIM_ADAPTER_PFO,ok,0.371787
2635,331,110,67,30,101,23,57.189795,105.680767,35,VISSIM_ADAPTER_PFO,ok,0.371787
2640,338,113,68,26,107,24,56.278801,106.168056,42,VISSIM_ADAPTER_PFO,ok,0.371787
2645,337,110,69,22,102,34,54.835199,104.593057,48,VISSIM_ADAPTER_PFO,ok,0.371787
2650,329,108,69,20,93,39,53.910343,107.827515,58,VISSIM_ADAPTER_PFO,ok,0.371787
2655,320,98,69,23,83,47,52.810449,109.330515,70,VISSIM_ADAPTER_PFO,ok,0.371787
2660,320,93,73,22,85,47,51.768664,109.294233,80,VISSIM_ADAPTER_PFO,ok,0.371787
2665,324,101,77,25,90,31,50.180889,107.839022,92,VISSIM_ADAPTER_PFO,ok,0.371787
2670,325,92,77,22,87,47,53.654341,107.857228,39,VISSIM_ADAPTER_PFO,ok,0.371787
2675,323,89,74,12,80,68,60.402041,108.620950,13,VISSIM_ADAPTER_PFO,ok,0.371787
