sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4015,763,227,188,39,223,86,52.859318,96.770996,111,VISSIM_ADAPTER_PFO,ok,28.294103
4020,764,229,186,34,227,88,52.206115,91.530554,124,VISSIM_ADAPTER_PFO,ok,28.294103
4025,772,243,186,31,243,69,50.774954,83.656549,146,VISSIM_ADAPTER_PFO,ok,28.294103
4030,769,240,184,19,243,83,49.122544,78.934002,158,VISSIM_ADAPTER_PFO,ok,28.294103
4035,774,254,190,12,250,68,47.783364,75.712037,167,VISSIM_ADAPTER_PFO,ok,28.294103
4040,780,254,197,8,251,70,46.874038,76.323704,186,VISSIM_ADAPTER_PFO,ok,28.294103
4045,789,254,200,9,259,67,46.195895,77.404721,206,VISSIM_ADAPTER_PFO,ok,28.294103
4050,786,264,204,11,256,51,44.421732,78.235835,235,VISSIM_ADAPTER_PFO,ok,28.294103
4055,776,265,195,10,251,55,43.034499,80.253726,264,VISSIM_ADAPTER_PFO,ok,28.294103
4060,777,277,201,11,243,45,42.448650,80.542615,291,VISSIM_ADAPTER_PFO,ok,28.294103
4065,773,284,204,9,231,45,41.844625,81.703155,309,VISSIM_ADAPTER_PFO,ok,28.294103
4070,773,295,208,8,226,36,41.013845,83.125682,326,VISSIM_ADAPTER_PFO,ok,28.294103
4075,778,297,207,8,225,41,39.636182,85.270123,327,VISSIM_ADAPTER_PFO,ok,28.294103
4080,791,287,212,12,226,54,40.773693,87.548220,278,VISSIM_ADAPTER_PFO,ok,28.294103
4085,797,279,210,17,218,73,43.046091,90.165289,230,VISSIM_ADAPTER_PFO,ok,28.294103
4090,808,283,213,26,217,69,45.667362,91.505889,207,VISSIM_ADAPTER_PFO,ok,28.294103
4095,819,283,218,34,217,67,47.730357,91.473758,171,VISSIM_ADAPTER_PFO,ok,28.294103
4100,839,299,217,42,223,58,48.920163,90.292826,153,VISSIM_ADAPTER_PFO,ok,28.294103
4105,849,309,214,45,220,61,49.742127,92.415627,136,VISSIM_ADAPTER_PFO,ok,28.294103
4110,864,320,214,46,224,60,50.009225,92.514987,131,VISSIM_ADAPTER_PFO,ok,28.294103
4115,876,327,215,48,228,58,49.417442,92.288185,136,VISSIM_ADAPTER_PFO,ok,28.294103
4120,876,326,212,46,222,70,48.000339,89.379939,149,VISSIM_ADAPTER_PFO,ok,28.294103
4125,867,322,208,48,219,70,45.280551,84.848331,143,VISSIM_ADAPTER_PFO,ok,28.294103
4130,863,314,202,42,215,90,43.560660,79.758370,133,VISSIM_ADAPTER_PFO,ok,28.294103
4135,861,316,205,39,212,89,44.336830,75.595535,118,VISSIM_ADAPTER_PFO,ok,28.294103
4140,869,318,206,32,224,89,45.521859,74.861321,130,VISSIM_ADAPTER_PFO,ok,28.666132
4145,880,332,212,27,232,77,47.635971,78.403435,146,VISSIM_ADAPTER_PFO,ok,28.666132
4150,883,340,214,25,238,66,48.498146,82.967869,165,VISSIM_ADAPTER_PFO,ok,28.666132
4155,872,344,215,13,232,68,47.712202,84.119647,180,VISSIM_ADAPTER_PFO,ok,28.666132
4160,881,347,215,10,241,68,47.121584,84.679681,216,VISSIM_ADAPTER_PFO,ok,28.666132
4165,878,341,211,15,253,58,45.321704,83.612857,247,VISSIM_ADAPTER_PFO,ok,28.666132
4170,878,348,213,21,250,46,42.983634,83.995069,274,VISSIM_ADAPTER_PFO,ok,28.666132
4175,876,356,215,12,241,52,41.435865,83.243737,308,VISSIM_ADAPTER_PFO,ok,28.666132
4180,879,373,219,9,235,43,40.190223,83.858674,336,VISSIM_ADAPTER_PFO,ok,28.666132
4185,869,379,219,10,223,38,38.269064,83.053705,378,VISSIM_ADAPTER_PFO,ok,28.666132
4190,857,381,215,10,211,40,36.349773,80.648479,397,VISSIM_ADAPTER_PFO,ok,28.666132
4195,848,385,213,11,202,37,34.542037,77.252359,417,VISSIM_ADAPTER_PFO,ok,28.666132
4200,853,381,210,10,215,37,33.386897,75.825920,418,VISSIM_ADAPTER_PFO,ok,28.666132
4205,861,379,208,8,224,42,32.951672,75.641548,407,VISSIM_ADAPTER_PFO,ok,28.666132
4210,879,374,213,9,233,50,34.184773,76.192165,396,VISSIM_ADAPTER_PFO,ok,28.666132
4215,891,369,211,11,237,63,36.019874,76.511343,345,VISSIM_ADAPTER_PFO,ok,28.666132
4220,908,360,214,20,245,69,39.355504,79.067662,285,VISSIM_ADAPTER_PFO,ok,28.666132
4225,913,353,210,34,249,67,41.705506,80.136768,247,VISSIM_ADAPTER_PFO,ok,28.666132
4230,923,355,211,45,260,52,42.738284,81.237026,231,VISSIM_ADAPTER_PFO,ok,28.666132
4235,938,355,217,54,255,57,43.328213,82.402099,218,VISSIM_ADAPTER_PFO,ok,28.666132
4240,959,364,227,59,261,48,43.710585,84.000634,221,VISSIM_ADAPTER_PFO,ok,28.666132
4245,974,367,230,58,254,65,44.261884,86.019824,218,VISSIM_ADAPTER_PFO,ok,28.666132
4250,960,370,221,59,243,67,44.204620,87.176160,218,VISSIM_ADAPTER_PFO,ok,28.666132
4255,952,375,216,55,231,75,44.854573,88.607202,198,VISSIM_ADAPTER_PFO,ok,28.666132
4260,943,383,214,52,215,79,45.072842,89.907198,191,VISSIM_ADAPTER_PFO,ok,28.666132
4265,942,386,206,46,213,91,44.647177,88.886205,188,VISSIM_ADAPTER_PFO,ok,28.666132
4270,936,391,200,42,207,96,44.699036,87.810438,184,VISSIM_ADAPTER_PFO,ok,28.666132
4275,945,403,200,38,220,84,45.206612,88.615629,202,VISSIM_ADAPTER_PFO,ok,28.666132
4280,958,410,205,37,230,76,45.122512,90.387000,233,VISSIM_ADAPTER_PFO,ok,28.666132
4285,949,404,213,39,217,76,43.855695,88.168417,254,VISSIM_ADAPTER_PFO,ok,28.666132
4290,957,407,222,37,219,72,43.052463,86.080136,266,VISSIM_ADAPTER_PFO,ok,28.666132
4295,959,403,220,31,236,69,41.748395,84.284525,304,VISSIM_ADAPTER_PFO,ok,28.666132
4300,959,408,217,22,241,71,40.380139,82.498567,338,VISSIM_ADAPTER_PFO,ok,28.666132
4305,968,412,218,20,253,65,39.952781,81.760787,361,VISSIM_ADAPTER_PFO,ok,28.666132
4310,966,423,219,18,254,52,38.377329,81.213285,389,VISSIM_ADAPTER_PFO,ok,28.666132
4315,967,431,229,13,255,39,37.044730,79.382805,409,VISSIM_ADAPTER_PFO,ok,28.666132
4320,965,423,229,9,258,46,36.395964,80.672000,431,VISSIM_ADAPTER_PFO,ok,28.807963
4325,977,415,236,9,263,54,37.027164,82.458697,410,VISSIM_ADAPTER_PFO,ok,28.807963
4330,984,420,236,12,261,55,38.094959,86.766431,375,VISSIM_ADAPTER_PFO,ok,28.807963
4335,985,412,235,23,252,63,39.673757,89.993644,338,VISSIM_ADAPTER_PFO,ok,28.807963
4340,986,412,233,31,242,68,41.716881,91.041375,307,VISSIM_ADAPTER_PFO,ok,28.807963
4345,983,415,228,38,231,71,42.930753,90.987898,290,VISSIM_ADAPTER_PFO,ok,28.807963
4350,980,416,225,44,226,69,43.513344,90.432957,278,VISSIM_ADAPTER_PFO,ok,28.807963
4355,992,417,224,50,228,73,44.488188,90.709935,276,VISSIM_ADAPTER_PFO,ok,28.807963
4360,1000,426,213,48,236,77,44.210792,90.757342,274,VISSIM_ADAPTER_PFO,ok,28.807963
4365,1004,431,208,47,239,79,43.616243,91.713143,277,VISSIM_ADAPTER_PFO,ok,28.807963
4370,1007,432,207,46,241,81,42.932936,92.350090,268,VISSIM_ADAPTER_PFO,ok,28.807963
4375,1006,431,199,48,247,81,42.289218,92.886332,282,VISSIM_ADAPTER_PFO,ok,28.807963
4380,1004,427,193,47,256,81,41.098141,90.427273,282,VISSIM_ADAPTER_PFO,ok,28.807963
4385,1011,430,196,37,258,90,41.180056,88.673245,269,VISSIM_ADAPTER_PFO,ok,28.807963
4390,1012,431,192,31,264,94,41.642594,88.587892,266,VISSIM_ADAPTER_PFO,ok,28.807963
4395,1005,433,194,35,258,85,41.646191,87.058116,264,VISSIM_ADAPTER_PFO,ok,28.807963
4400,1006,436,194,36,257,83,40.731407,87.407940,271,VISSIM_ADAPTER_PFO,ok,28.807963
4405,1009,446,200,35,257,71,40.130973,86.635395,295,VISSIM_ADAPTER_PFO,ok,28.807963
4410,1014,451,208,29,255,71,39.454440,87.403211,310,VISSIM_ADAPTER_PFO,ok,28.807963
4415,1011,464,207,24,253,63,38.544912,88.549122,343,VISSIM_ADAPTER_PFO,ok,28.807963
4420,1011,471,203,21,255,61,38.373846,89.256093,367,VISSIM_ADAPTER_PFO,ok,28.807963
4425,1016,477,204,15,260,60,38.457293,91.224666,388,VISSIM_ADAPTER_PFO,ok,28.807963
4430,1006,480,202,14,251,59,37.419603,90.478136,415,VISSIM_ADAPTER_PFO,ok,28.807963
4435,1005,488,202,12,253,50,36.225104,88.874251,444,VISSIM_ADAPTER_PFO,ok,28.807963
4440,1003,488,200,8,249,58,34.863266,86.723991,472,VISSIM_ADAPTER_PFO,ok,28.807963
4445,1004,493,199,13,248,51,33.163020,86.427933,498,VISSIM_ADAPTER_PFO,ok,28.807963
4450,999,492,192,14,236,65,31.858745,85.510010,497,VISSIM_ADAPTER_PFO,ok,28.807963
4455,1001,493,188,19,230,71,30.814566,85.125463,467,VISSIM_ADAPTER_PFO,ok,28.807963
4460,999,481,187,31,216,84,31.481934,83.601192,433,VISSIM_ADAPTER_PFO,ok,28.807963
4465,1013,486,189,42,215,81,33.277205,85.334147,403,VISSIM_ADAPTER_PFO,ok,28.807963
4470,1024,485,190,49,223,77,35.133066,87.032544,374,VISSIM_ADAPTER_PFO,ok,28.807963
4475,1047,483,194,55,238,77,36.251188,87.495936,361,VISSIM_ADAPTER_PFO,ok,28.807963
4480,1060,480,188,58,246,88,36.635072,87.458969,353,VISSIM_ADAPTER_PFO,ok,28.807963
4485,1074,472,189,62,261,90,37.649327,88.440492,355,VISSIM_ADAPTER_PFO,ok,28.807963
4490,1090,473,193,65,271,88,37.892952,90.769973,357,VISSIM_ADAPTER_PFO,ok,28.807963
4495,1085,472,185,61,267,100,37.537194,93.449201,368,VISSIM_ADAPTER_PFO,ok,28.807963
4500,1083,478,185,62,266,92,37.413662,95.372052,369,VISSIM_ADAPTER_PFO,ok,30.698952
4505,1074,467,185,53,271,98,37.318783,94.212000,363,VISSIM_ADAPTER_PFO,ok,30.698952
4510,1073,471,186,45,279,92,37.229014,92.331963,367,VISSIM_ADAPTER_PFO,ok,30.698952
4515,1074,474,188,35,288,89,37.106368,89.407870,367,VISSIM_ADAPTER_PFO,ok,30.698952
4520,1072,467,186,33,296,90,37.167865,88.945291,378,VISSIM_ADAPTER_PFO,ok,30.698952
4525,1075,473,194,29,296,83,37.634878,89.749278,382,VISSIM_ADAPTER_PFO,ok,30.698952
4530,1081,482,202,19,296,82,38.308159,90.418314,391,VISSIM_ADAPTER_PFO,ok,30.698952
4535,1091,483,209,13,299,87,38.639637,91.871556,414,VISSIM_ADAPTER_PFO,ok,30.698952
4540,1094,492,217,16,299,70,37.857273,92.203891,436,VISSIM_ADAPTER_PFO,ok,30.698952
4545,1094,486,226,9,297,76,37.492435,91.927686,457,VISSIM_ADAPTER_PFO,ok,30.698952
4550,1096,487,225,13,305,66,36.788391,92.656086,478,VISSIM_ADAPTER_PFO,ok,30.698952
4555,1093,489,230,14,296,64,36.137452,92.648575,503,VISSIM_ADAPTER_PFO,ok,30.698952
4560,1090,493,229,13,294,61,34.749739,93.063298,528,VISSIM_ADAPTER_PFO,ok,30.698952
4565,1090,497,234,15,288,56,33.480805,94.791659,555,VISSIM_ADAPTER_PFO,ok,30.698952
4570,1094,498,242,15,284,55,32.592634,96.114361,570,VISSIM_ADAPTER_PFO,ok,30.698952
4575,1092,499,232,17,280,64,31.674651,97.379948,575,VISSIM_ADAPTER_PFO,ok,30.698952
4580,1106,494,239,22,288,63,32.144470,96.513952,558,VISSIM_ADAPTER_PFO,ok,30.698952
4585,1106,477,232,30,281,86,32.975000,95.829588,519,VISSIM_ADAPTER_PFO,ok,30.698952
4590,1113,464,220,38,291,100,33.567572,94.640081,472,VISSIM_ADAPTER_PFO,ok,30.698952
4595,1132,463,213,50,309,97,34.712255,93.548527,459,VISSIM_ADAPTER_PFO,ok,30.698952
4600,1155,458,215,53,324,105,34.897837,87.871973,443,VISSIM_ADAPTER_PFO,ok,30.698952
4605,1168,460,215,57,326,110,34.564173,82.858871,443,VISSIM_ADAPTER_PFO,ok,30.698952
4610,1180,467,214,65,337,97,34.177741,79.140687,429,VISSIM_ADAPTER_PFO,ok,30.698952
4615,1192,471,211,65,338,107,33.988606,78.938119,436,VISSIM_ADAPTER_PFO,ok,30.698952
4620,1197,479,209,65,335,109,34.012971,81.720630,439,VISSIM_ADAPTER_PFO,ok,30.698952
4625,1196,491,204,65,333,103,33.019738,84.923814,413,VISSIM_ADAPTER_PFO,ok,30.698952
4630,1199,485,206,57,333,118,33.068228,86.278968,417,VISSIM_ADAPTER_PFO,ok,30.698952
4635,1191,487,202,58,331,113,34.028039,87.882492,398,VISSIM_ADAPTER_PFO,ok,30.698952
4640,1191,491,202,47,340,111,35.168507,89.697517,395,VISSIM_ADAPTER_PFO,ok,30.698952
4645,1194,500,198,39,352,105,35.865604,91.714452,402,VISSIM_ADAPTER_PFO,ok,30.698952
4650,1195,509,203,34,361,88,36.141806,92.154105,427,VISSIM_ADAPTER_PFO,ok,30.698952
4655,1198,506,209,32,363,88,35.746274,90.808810,438,VISSIM_ADAPTER_PFO,ok,30.698952
4660,1214,501,214,29,381,89,35.630256,90.353317,457,VISSIM_ADAPTER_PFO,ok,30.698952
4665,1209,505,216,26,375,87,34.764972,89.451559,472,VISSIM_ADAPTER_PFO,ok,30.698952
4670,1208,513,213,26,383,73,33.189824,87.646534,506,VISSIM_ADAPTER_PFO,ok,30.698952
4675,1204,509,214,23,385,73,32.420617,87.695394,537,VISSIM_ADAPTER_PFO,ok,30.698952
4680,1196,513,217,17,378,71,31.973795,88.178344,557,VISSIM_ADAPTER_PFO,ok,30.282613
4685,1183,519,211,17,371,65,30.835316,89.605166,588,VISSIM_ADAPTER_PFO,ok,30.282613
4690,1185,523,210,19,365,68,30.361879,92.040692,598,VISSIM_ADAPTER_PFO,ok,30.282613
4695,1178,519,208,26,342,83,29.817064,94.748367,602,VISSIM_ADAPTER_PFO,ok,30.282613
4700,1173,514,209,31,328,91,30.097819,94.874647,581,VISSIM_ADAPTER_PFO,ok,30.282613
4705,1172,508,207,38,323,96,30.863594,94.622562,548,VISSIM_ADAPTER_PFO,ok,30.282613
4710,1175,501,205,53,324,92,31.643712,94.642248,540,VISSIM_ADAPTER_PFO,ok,30.282613
4715,1183,496,201,53,334,99,31.727128,92.374215,512,VISSIM_ADAPTER_PFO,ok,30.282613
4720,1203,494,202,57,356,94,32.152671,90.794070,508,VISSIM_ADAPTER_PFO,ok,30.282613
4725,1216,489,203,62,358,104,32.584528,91.034133,486,VISSIM_ADAPTER_PFO,ok,30.282613
4730,1223,483,197,65,362,116,32.562859,91.125135,490,VISSIM_ADAPTER_PFO,ok,30.282613
4735,1213,483,187,69,355,119,31.677432,88.907062,483,VISSIM_ADAPTER_PFO,ok,30.282613
4740,1219,479,186,63,362,129,31.562508,89.368812,483,VISSIM_ADAPTER_PFO,ok,30.282613
4745,1208,474,184,56,361,133,32.009904,89.871329,469,VISSIM_ADAPTER_PFO,ok,30.282613
4750,1202,476,180,49,371,126,31.949911,91.357010,483,VISSIM_ADAPTER_PFO,ok,30.282613
4755,1204,479,186,47,374,118,32.867338,91.736823,450,VISSIM_ADAPTER_PFO,ok,30.282613
4760,1209,492,191,41,386,99,33.246012,92.007558,454,VISSIM_ADAPTER_PFO,ok,30.282613
4765,1210,499,190,38,393,90,33.261027,93.968669,453,VISSIM_ADAPTER_PFO,ok,30.282613
4770,1215,498,197,33,403,84,33.513981,94.258913,466,VISSIM_ADAPTER_PFO,ok,30.282613
4775,1220,494,190,31,420,85,32.951399,95.236425,488,VISSIM_ADAPTER_PFO,ok,30.282613
4780,1216,505,186,27,421,77,32.320496,96.625142,519,VISSIM_ADAPTER_PFO,ok,30.282613
4785,1207,505,182,28,421,71,31.227641,97.261923,546,VISSIM_ADAPTER_PFO,ok,30.282613
4790,1204,507,177,30,416,74,30.426523,98.157362,580,VISSIM_ADAPTER_PFO,ok,30.282613
4795,1196,513,176,30,411,66,28.811108,96.929918,610,VISSIM_ADAPTER_PFO,ok,30.282613
4800,1198,519,173,27,415,64,27.997783,96.547962,640,VISSIM_ADAPTER_PFO,ok,30.282613
4805,1190,521,171,29,406,63,26.637525,94.468543,662,VISSIM_ADAPTER_PFO,ok,30.282613
4810,1192,520,173,26,408,65,25.614236,92.274442,691,VISSIM_ADAPTER_PFO,ok,30.282613
4815,1193,519,171,27,409,67,24.577827,92.594931,694,VISSIM_ADAPTER_PFO,ok,30.282613
4820,1199,512,173,36,404,74,24.165945,93.363377,691,VISSIM_ADAPTER_PFO,ok,30.282613
4825,1216,515,173,41,400,87,24.833316,94.618148,673,VISSIM_ADAPTER_PFO,ok,30.282613
4830,1217,512,170,49,389,97,25.552961,96.009126,662,VISSIM_ADAPTER_PFO,ok,30.282613
4835,1223,505,164,58,393,103,26.829675,98.200834,637,VISSIM_ADAPTER_PFO,ok,30.282613
4840,1236,508,167,63,402,96,27.876189,99.564622,611,VISSIM_ADAPTER_PFO,ok,30.282613
4845,1249,497,164,69,409,110,28.769502,100.022342,607,VISSIM_ADAPTER_PFO,ok,30.282613
4850,1251,503,159,70,407,112,28.725571,100.099904,592,VISSIM_ADAPTER_PFO,ok,30.282613
4855,1268,512,162,69,414,111,28.911592,97.355673,583,VISSIM_ADAPTER_PFO,ok,30.282613
4860,1274,513,161,73,417,110,27.904133,94.910634,576,VISSIM_ADAPTER_PFO,ok,31.197881
4865,1278,505,162,75,414,122,27.518528,91.447308,582,VISSIM_ADAPTER_PFO,ok,31.197881
4870,1279,503,161,79,408,128,27.825920,92.366518,575,VISSIM_ADAPTER_PFO,ok,31.197881
4875,1279,517,159,76,407,120,27.838101,93.880666,557,VISSIM_ADAPTER_PFO,ok,31.197881
4880,1280,521,154,73,413,119,28.141475,97.807992,537,VISSIM_ADAPTER_PFO,ok,31.197881
4885,1286,527,159,63,413,124,29.322370,99.532056,526,VISSIM_ADAPTER_PFO,ok,31.197881
4890,1302,540,169,62,424,107,30.402371,100.632569,537,VISSIM_ADAPTER_PFO,ok,31.197881
4895,1306,546,173,53,439,95,30.699940,101.713594,567,VISSIM_ADAPTER_PFO,ok,31.197881
4900,1317,555,179,47,455,81,30.095313,99.282171,592,VISSIM_ADAPTER_PFO,ok,31.197881
4905,1319,553,185,42,459,80,29.677560,96.835126,618,VISSIM_ADAPTER_PFO,ok,31.197881
4910,1320,554,185,35,472,74,29.096316,95.431051,637,VISSIM_ADAPTER_PFO,ok,31.197881
4915,1321,549,184,38,478,72,28.162315,93.185060,658,VISSIM_ADAPTER_PFO,ok,31.197881
4920,1319,548,185,32,481,73,27.056424,91.894120,692,VISSIM_ADAPTER_PFO,ok,31.197881
4925,1318,550,181,31,487,69,25.711656,88.099491,721,VISSIM_ADAPTER_PFO,ok,31.197881
4930,1314,553,181,26,485,69,25.071267,86.457458,748,VISSIM_ADAPTER_PFO,ok,31.197881
4935,1305,553,179,19,477,77,23.559314,83.630609,766,VISSIM_ADAPTER_PFO,ok,31.197881
4940,1320,553,183,16,490,78,23.331705,85.460007,794,VISSIM_ADAPTER_PFO,ok,31.197881
4945,1327,545,191,16,494,81,23.541639,87.563321,805,VISSIM_ADAPTER_PFO,ok,31.197881
4950,1328,540,185,24,504,75,22.703207,88.447890,814,VISSIM_ADAPTER_PFO,ok,31.197881
4955,1327,525,182,28,499,93,22.817903,90.830820,766,VISSIM_ADAPTER_PFO,ok,31.197881
4960,1328,518,176,35,493,106,24.152024,95.340006,724,VISSIM_ADAPTER_PFO,ok,31.197881
4965,1331,506,177,41,491,116,25.682525,98.658160,694,VISSIM_ADAPTER_PFO,ok,31.197881
4970,1348,495,175,50,504,124,27.246387,101.025011,678,VISSIM_ADAPTER_PFO,ok,31.197881
4975,1362,496,172,59,512,123,28.517137,102.820310,658,VISSIM_ADAPTER_PFO,ok,31.197881
4980,1374,502,178,65,509,120,29.457545,102.648465,649,VISSIM_ADAPTER_PFO,ok,31.197881
4985,1379,512,177,73,504,113,29.472113,99.848275,623,VISSIM_ADAPTER_PFO,ok,31.197881
4990,1383,515,181,77,490,120,28.767516,94.989876,619,VISSIM_ADAPTER_PFO,ok,31.197881
4995,1370,522,170,80,478,120,27.198459,91.815348,630,VISSIM_ADAPTER_PFO,ok,31.197881
5000,1383,538,179,75,478,113,26.775548,89.201824,623,VISSIM_ADAPTER_PFO,ok,31.197881
5005,1380,531,188,66,462,133,26.473739,87.290752,599,VISSIM_ADAPTER_PFO,ok,31.197881
5010,1401,536,193,55,481,136,27.727047,89.281688,596,VISSIM_ADAPTER_PFO,ok,31.197881
5015,1411,547,194,47,495,128,28.713878,91.001130,602,VISSIM_ADAPTER_PFO,ok,31.197881
5020,1415,559,197,43,501,115,29.049331,91.897185,601,VISSIM_ADAPTER_PFO,ok,31.197881
5025,1425,557,198,40,518,112,29.541904,95.784484,634,VISSIM_ADAPTER_PFO,ok,31.197881
5030,1427,557,201,37,525,107,29.090946,96.649987,656,VISSIM_ADAPTER_PFO,ok,31.197881
5035,1432,548,208,39,529,108,28.278679,95.077732,675,VISSIM_ADAPTER_PFO,ok,31.197881
5040,1430,550,204,34,543,99,27.193327,94.337095,697,VISSIM_ADAPTER_PFO,ok,31.75992
5045,1434,552,204,34,543,101,26.463764,94.043893,733,VISSIM_ADAPTER_PFO,ok,31.75992
5050,1431,558,203,29,541,100,25.618686,92.114246,762,VISSIM_ADAPTER_PFO,ok,31.75992
5055,1427,563,202,25,538,99,25.211910,90.840352,782,VISSIM_ADAPTER_PFO,ok,31.75992
5060,1415,571,203,24,530,87,24.643435,90.585385,804,VISSIM_ADAPTER_PFO,ok,31.75992
5065,1413,567,206,23,534,83,23.522697,88.127513,828,VISSIM_ADAPTER_PFO,ok,31.75992
5070,1420,561,214,27,537,81,23.296297,87.668562,846,VISSIM_ADAPTER_PFO,ok,31.75992
5075,1423,554,214,34,529,92,23.241394,86.523749,827,VISSIM_ADAPTER_PFO,ok,31.75992
5080,1430,544,218,42,525,101,23.944938,86.084993,781,VISSIM_ADAPTER_PFO,ok,31.75992
5085,1434,540,214,51,517,112,23.973234,85.100042,770,VISSIM_ADAPTER_PFO,ok,31.75992
5090,1433,540,211,58,509,115,24.365194,85.380712,760,VISSIM_ADAPTER_PFO,ok,31.75992
5095,1443,538,203,63,520,119,25.528422,88.723274,751,VISSIM_ADAPTER_PFO,ok,31.75992
5100,1453,542,200,68,527,116,26.211527,91.747117,737,VISSIM_ADAPTER_PFO,ok,31.75992
5105,1467,548,202,69,537,111,26.462501,93.464246,734,VISSIM_ADAPTER_PFO,ok,31.75992
5110,1477,550,199,70,545,113,26.626478,94.734301,728,VISSIM_ADAPTER_PFO,ok,31.75992
5115,1481,542,204,63,545,127,26.781525,94.206220,741,VISSIM_ADAPTER_PFO,ok,31.75992
5120,1481,548,205,59,545,124,26.965932,95.252873,748,VISSIM_ADAPTER_PFO,ok,31.75992
5125,1472,551,201,56,548,116,27.200961,97.195632,734,VISSIM_ADAPTER_PFO,ok,31.75992
5130,1472,559,205,50,552,106,27.540867,96.687526,711,VISSIM_ADAPTER_PFO,ok,31.75992
5135,1463,565,204,40,554,100,28.066250,96.775022,705,VISSIM_ADAPTER_PFO,ok,31.75992
5140,1465,573,208,33,556,95,28.459148,95.899235,697,VISSIM_ADAPTER_PFO,ok,31.75992
5145,1464,578,207,28,559,92,28.136594,94.140985,703,VISSIM_ADAPTER_PFO,ok,31.75992
5150,1466,578,208,22,566,92,27.454156,88.271932,713,VISSIM_ADAPTER_PFO,ok,31.75992
5155,1459,570,215,20,558,96,26.221463,82.974078,735,VISSIM_ADAPTER_PFO,ok,31.75992
5160,1445,565,212,17,562,89,25.035232,80.602169,746,VISSIM_ADAPTER_PFO,ok,31.75992
5165,1446,565,212,19,570,80,24.524251,81.020497,766,VISSIM_ADAPTER_PFO,ok,31.75992
5170,1443,569,207,13,576,78,24.224449,84.655325,789,VISSIM_ADAPTER_PFO,ok,31.75992
5175,1438,575,203,14,569,77,24.026858,86.857066,813,VISSIM_ADAPTER_PFO,ok,31.75992
5180,1433,575,200,11,569,78,23.728281,90.135184,822,VISSIM_ADAPTER_PFO,ok,31.75992
5185,1424,578,200,10,566,70,22.733127,88.830980,855,VISSIM_ADAPTER_PFO,ok,31.75992
5190,1417,580,204,12,555,66,22.089473,88.452704,877,VISSIM_ADAPTER_PFO,ok,31.75992
5195,1418,577,202,15,551,73,21.854521,89.700752,853,VISSIM_ADAPTER_PFO,ok,31.75992
5200,1426,570,206,23,542,85,21.963049,89.350099,827,VISSIM_ADAPTER_PFO,ok,31.75992
5205,1437,557,202,33,540,105,22.973279,90.305476,799,VISSIM_ADAPTER_PFO,ok,31.75992
5210,1446,556,201,41,539,109,24.201260,90.543297,784,VISSIM_ADAPTER_PFO,ok,31.75992
5215,1457,549,203,47,535,123,25.706964,92.966434,768,VISSIM_ADAPTER_PFO,ok,31.75992
5220,1471,543,203,51,541,133,26.842410,95.598682,775,VISSIM_ADAPTER_PFO,ok,32.470907
5225,1482,538,200,59,552,133,27.697189,97.006448,758,VISSIM_ADAPTER_PFO,ok,32.470907
5230,1488,542,193,58,558,137,28.129152,99.598499,746,VISSIM_ADAPTER_PFO,ok,32.470907
5235,1491,544,191,61,565,130,27.488807,98.714020,749,VISSIM_ADAPTER_PFO,ok,32.470907
5240,1478,537,186,65,554,136,27.017963,97.105335,749,VISSIM_ADAPTER_PFO,ok,32.470907
5245,1478,548,183,64,561,122,26.600694,95.400860,730,VISSIM_ADAPTER_PFO,ok,32.470907
5250,1482,544,184,57,569,128,26.558120,92.929996,725,VISSIM_ADAPTER_PFO,ok,32.470907
5255,1478,553,182,47,571,125,26.231832,88.575167,709,VISSIM_ADAPTER_PFO,ok,32.470907
5260,1477,557,183,38,576,123,26.352122,86.131792,697,VISSIM_ADAPTER_PFO,ok,32.470907
5265,1470,572,182,26,583,107,25.928531,83.378750,720,VISSIM_ADAPTER_PFO,ok,32.470907
5270,1465,569,187,19,582,108,25.862344,82.061700,717,VISSIM_ADAPTER_PFO,ok,32.470907
5275,1459,579,191,18,582,89,25.265546,82.460828,729,VISSIM_ADAPTER_PFO,ok,32.470907
5280,1467,585,191,16,593,82,24.934424,83.634943,745,VISSIM_ADAPTER_PFO,ok,32.470907
5285,1470,594,187,11,606,72,24.467843,85.101136,771,VISSIM_ADAPTER_PFO,ok,32.470907
5290,1469,599,192,10,604,64,24.122492,86.726770,786,VISSIM_ADAPTER_PFO,ok,32.470907
5295,1468,597,194,6,599,72,23.881511,88.504715,811,VISSIM_ADAPTER_PFO,ok,32.470907
5300,1471,603,202,5,593,68,23.754974,89.306177,827,VISSIM_ADAPTER_PFO,ok,32.470907
5305,1471,602,204,5,592,68,23.391227,89.636903,838,VISSIM_ADAPTER_PFO,ok,32.470907
5310,1478,600,199,10,606,63,22.596210,89.052101,878,VISSIM_ADAPTER_PFO,ok,32.470907
5315,1484,589,202,14,607,72,21.914941,88.652777,872,VISSIM_ADAPTER_PFO,ok,32.470907
5320,1486,583,204,16,605,78,21.971884,89.397447,855,VISSIM_ADAPTER_PFO,ok,32.470907
5325,1474,578,201,25,584,86,22.086788,88.735638,806,VISSIM_ADAPTER_PFO,ok,32.470907
