sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
15,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
15,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,623.037166,77.879646,0.536739,2,7.452414,1160.782664
15,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
15,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
15,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
15,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
30,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,627.412348,104.568725,0.498032,2,6.023712,1259.783720
30,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,262.460452,131.230226,0.313360,2,3.191221,837.569350
30,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,0,0.000000,0.000000,0.923223,2,0.000000,0.000000
30,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
30,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
30,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,648.014287,108.002381,0.536739,2,5.589310,1207.317623
30,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,237.403231,118.701615,0.617511,2,1.619405,384.452019
30,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
30,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
30,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
45,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,244.389249,81.463083,0.498032,2,3.011856,490.710133
45,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,352.188359,117.396120,0.313360,2,4.786832,1123.910948
45,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,517.515251,129.378813,0.923223,2,2.166323,560.552672
45,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
45,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
45,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,581.934283,96.989047,0.536739,2,5.589310,1084.203742
45,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,496.464081,124.116020,0.617511,2,3.238810,803.976498
45,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,124.399388,124.399388,0.588210,2,0.850037,211.488042
45,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
45,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
60,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,416.317142,104.079286,0.498032,2,4.015808,835.924826
60,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,254.600263,127.300131,0.313360,2,3.191221,812.485748
60,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,720.022081,120.003680,0.923223,2,3.249485,779.900304
60,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,137.455772,137.455772,0.293535,2,1.703374,468.277160
60,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
60,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,597.866765,85.409538,0.536739,2,6.520862,1113.887604
60,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,613.968775,122.793755,0.617511,2,4.048513,994.264207
60,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,492.389009,123.097252,0.588210,2,3.400146,837.097265
60,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
60,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
75,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,164.477162,82.238581,0.498032,2,2.007904,330.254341
75,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,225.270075,112.635038,0.313360,2,3.191221,718.886634
75,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,610.588435,122.117687,0.923223,2,2.707904,661.365975
75,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
75,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,379.209504,126.403168,0.870853,2,1.722449,435.445942
75,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,635.186783,105.864464,0.536739,2,5.589310,1183.418657
75,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,479.051139,119.762785,0.617511,2,3.238810,775.777890
75,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,371.411582,123.803861,0.588210,2,2.550110,631.426807
75,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,381.590454,127.196818,0.654785,2,2.290828,582.771983
75,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
90,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,750.453789,93.806724,0.498032,2,8.031616,1506.839111
90,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,119.104498,119.104498,0.313360,2,1.595611,380.088797
90,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,611.899205,122.379841,0.923223,2,2.707904,662.785751
90,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
90,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,474.381518,118.595379,0.870853,2,2.296598,544.731883
90,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,0,0.000000,0.000000,0.536739,2,0.000000,0.000000
90,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,700.288778,116.714796,0.617511,2,4.858216,1134.051266
90,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,352.841550,117.613850,0.588210,2,2.550110,599.856395
90,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,360.047945,120.015982,0.654785,2,2.290828,549.871866
90,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,267.985900,133.992950,0.501758,2,1.992992,534.093667
105,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,553.630861,92.271810,0.498032,2,6.023712,1111.637582
105,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,607.667079,121.533416,0.313360,2,7.978053,1939.200048
105,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,612.262949,122.452590,0.923223,2,2.707904,663.179745
105,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
105,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,486.300337,121.575084,0.870853,2,2.296598,558.418252
105,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,1,102.673291,102.673291,0.536739,2,0.931552,191.290958
105,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,120.331976,120.331976,0.617511,2,0.809703,194.866224
105,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,588.265241,117.653048,0.588210,2,4.250183,1000.093858
105,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,353.812804,117.937601,0.654785,2,2.290828,540.349442
105,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,361.301615,120.433872,0.501758,2,2.989488,720.071110
120,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,776.344621,97.043078,0.498032,2,8.031616,1558.825416
120,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,272.857711,136.428856,0.313360,2,3.191221,870.749305
120,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1198.243758,133.138195,0.923223,2,4.874227,1297.891684
120,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,105.806736,105.806736,0.293535,2,1.703374,360.456873
120,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,374.595059,124.865020,0.870853,2,1.722449,430.147179
120,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,289.404389,96.468130,0.536739,2,2.794655,539.190302
120,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,110.328944,110.328944,0.617511,2,0.809703,178.667262
120,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,337.667042,112.555681,0.588210,2,2.550110,574.058625
120,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,245.338418,122.669209,0.654785,2,1.527218,374.685359
120,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,354.951033,118.317011,0.501758,2,2.989488,707.414451
135,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,448.778397,89.755679,0.498032,2,5.019760,901.103907
135,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,257.764862,128.882431,0.313360,2,3.191221,822.584683
135,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,1060.838772,132.604847,0.923223,2,4.332647,1149.059872
135,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,154.731875,154.731875,0.293535,2,1.703374,527.132488
135,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,618.387942,123.677588,0.870853,2,2.870748,710.094334
135,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,573.388208,95.564701,0.536739,2,5.589310,1068.281521
135,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,332.655047,110.885016,0.617511,2,2.429108,538.703303
135,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
135,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,110.157241,110.157241,0.654785,2,0.763609,168.234171
135,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,242.597417,121.298709,0.501758,2,1.992992,483.494632
150,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,651.125080,81.390635,0.498032,2,8.031616,1307.396607
150,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,148.879676,148.879676,0.313360,2,1.595611,475.107974
150,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,909.839050,129.977007,0.923223,2,3.791066,985.502764
150,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,135.501691,135.501691,0.293535,2,1.703374,461.620100
150,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1138.164039,126.462671,0.870853,2,5.167346,1306.952772
150,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,334.876372,111.625457,0.536739,2,2.794655,623.909308
150,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,367.358468,122.452823,0.617511,2,2.429108,594.902202
150,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,339.929548,113.309849,0.588210,2,2.550110,577.905051
150,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
150,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,112.054977,112.054977,0.501758,2,0.996496,223.324637
165,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,841.221842,93.469094,0.498032,2,9.035568,1689.092643
165,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
165,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,615.778439,123.155688,0.923223,2,2.707904,666.987589
165,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,145.319053,145.319053,0.293535,2,1.703374,495.065376
165,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,922.500673,131.785810,0.870853,2,4.019047,1059.306717
165,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,897.670699,89.767070,0.536739,2,9.315517,1672.453333
165,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,480.273739,120.068435,0.617511,2,3.238810,777.757775
165,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,476.753305,119.188326,0.588210,2,3.400146,810.515426
165,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,105.981864,105.981864,0.654785,2,0.763609,161.857458
165,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
180,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,687.260860,85.907608,0.498032,2,8.031616,1379.953782
180,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,351.640580,117.213527,0.313360,2,4.786832,1122.162862
180,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,490.801049,122.700262,0.923223,2,2.166323,531.616873
180,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,275.699678,137.849839,0.293535,2,3.406748,939.239294
180,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,498.944095,124.736024,0.870853,2,2.296598,572.937068
180,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,917.942434,101.993604,0.536739,2,8.383965,1710.221671
180,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,699.819432,116.636572,0.617511,2,4.858216,1133.291205
180,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,477.475567,119.368892,0.588210,2,3.400146,811.743325
180,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,126.089107,126.089107,0.654785,2,0.763609,192.565611
180,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,110.328944,110.328944,0.501758,2,0.996496,219.884666
195,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,701.128018,100.161145,0.498032,2,7.027664,1407.797703
195,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,363.625694,121.208565,0.313360,2,4.786832,1160.410014
195,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,873.172310,124.738901,0.923223,2,3.791066,945.786758
195,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
195,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,491.236319,122.809080,0.870853,2,2.296598,564.086237
195,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,503.500775,83.916796,0.536739,2,5.589310,938.074007
195,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,923.747155,115.468394,0.617511,2,6.477621,1495.920917
195,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,581.844344,116.368869,0.588210,2,4.250183,989.177865
195,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,359.536987,119.845662,0.654785,2,2.290828,549.091521
195,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,172.771005,86.385503,0.501758,2,1.992992,344.331174
210,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,648.035035,92.576434,0.498032,2,7.027664,1301.192094
210,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,328.008436,109.336145,0.313360,2,4.786832,1046.747465
210,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,891.617789,127.373970,0.923223,2,3.791066,965.766193
210,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,244.234720,122.117360,0.293535,2,3.406748,832.046114
210,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,360.060768,120.020256,0.870853,2,1.722449,413.457466
210,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,847.179978,94.131109,0.536739,2,8.383965,1578.383899
210,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,824.040062,117.720009,0.617511,2,5.667918,1334.454735
210,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,938.906431,117.363304,0.588210,2,6.800292,1596.209483
210,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,121.550826,121.550826,0.654785,2,0.763609,185.634664
210,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,345.258322,115.086107,0.501758,2,2.989488,688.096960
225,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,666.333721,95.190532,0.498032,2,7.027664,1337.934098
225,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,372.324762,124.108254,0.313360,2,4.786832,1188.170662
225,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,865.435425,123.633632,0.923223,2,3.791066,937.406461
225,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
225,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,632.436027,126.487205,0.870853,2,2.870748,726.225737
225,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,553.779362,92.296560,0.536739,2,5.589310,1031.748214
225,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,812.665595,116.095085,0.617511,2,5.667918,1316.034864
225,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,930.924870,116.365609,0.588210,2,6.800292,1582.640246
225,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,836.031381,119.433054,0.654785,2,5.345265,1276.802551
225,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,122.417846,122.417846,0.501758,2,0.996496,243.977747
240,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,282.443174,70.610793,0.498032,2,4.015808,567.118759
240,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,368.680402,122.893467,0.313360,2,4.786832,1176.540703
240,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,936.564693,117.070587,0.923223,2,4.332647,1014.450956
240,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
240,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,746.526211,124.421035,0.870853,2,3.444897,857.235396
240,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,566.049827,80.864261,0.536739,2,6.520862,1054.609358
240,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,720.942864,120.157144,0.617511,2,4.858216,1167.498601
240,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,477.017790,119.254447,0.588210,2,3.400146,810.965070
240,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,812.289338,116.041334,0.654785,2,5.345265,1240.543266
240,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,836.059535,119.437076,0.501758,2,6.975471,1666.259690
255,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,563.666587,80.523798,0.498032,2,7.027664,1131.788356
255,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,258.065195,129.032598,0.313360,2,3.191221,823.543115
255,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,731.880222,121.980037,0.923223,2,3.249485,792.744587
255,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,481.263304,120.315826,0.293535,2,6.813496,1639.542741
255,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,247.196804,123.598402,0.870853,2,1.148299,283.855874
255,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,664.013699,94.859100,0.536739,2,6.520862,1237.126181
255,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,479.530501,119.882625,0.617511,2,3.238810,776.554172
255,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,722.046065,120.341011,0.588210,2,5.100219,1227.531028
255,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,237.633706,118.816853,0.654785,2,1.527218,362.918580
255,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,775.056713,110.722388,0.501758,2,6.975471,1544.681574
270,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,864.421102,96.046789,0.498032,2,9.035568,1735.674527
270,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,118.265093,118.265093,0.313360,2,1.595611,377.410068
270,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,642.277626,128.455525,0.923223,2,2.707904,695.690491
270,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,374.461876,124.820625,0.293535,2,5.110122,1275.697204
270,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,474.380342,118.595085,0.870853,2,2.296598,544.730532
270,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,882.414959,88.241496,0.536739,2,9.315517,1644.030312
270,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,486.434413,121.608603,0.617511,2,3.238810,787.734403
270,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,356.181738,118.727246,0.588210,2,2.550110,605.534959
270,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,585.573453,117.114691,0.654785,2,3.818046,894.298582
270,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,234.001978,117.000989,0.501758,2,1.992992,466.363993
285,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,517.553142,86.258857,0.498032,2,6.023712,1039.196987
285,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,568.564452,113.712890,0.313360,2,7.978053,1814.414917
285,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,726.639311,121.106552,0.923223,2,3.249485,787.067833
285,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,110.000851,110.000851,0.293535,2,1.703374,374.745167
285,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,853.820166,121.974309,0.870853,2,4.019047,980.440951
285,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1259.300225,96.869248,0.536739,2,12.110172,2346.206533
285,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,495.046990,123.761747,0.617511,2,3.238810,801.681653
285,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,625.967440,125.193488,0.588210,2,4.250183,1064.190351
285,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,110.845921,110.845921,0.654785,2,0.763609,169.285935
285,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,584.238852,116.847770,0.501758,2,4.982479,1164.383166
300,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,464.902999,92.980600,0.498032,2,5.019760,933.480559
300,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,217.297026,108.648513,0.313360,2,3.191221,693.442870
300,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,913.405059,114.175632,0.923223,2,4.332647,989.365328
300,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
300,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,615.036386,123.007277,0.870853,2,2.870748,706.245745
300,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,488.806423,97.761285,0.536739,2,4.657759,910.696910
300,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1203.785321,120.378532,0.617511,2,8.097026,1949.416171
300,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,372.436973,124.145658,0.588210,2,2.550110,633.170045
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,620.439486,124.087897,0.654785,2,3.818046,947.546632
