sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
10,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
10,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,657.594129,82.199266,0.536739,2,7.452414,1225.165858
10,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
10,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
10,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
10,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
20,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1198.254832,92.173449,0.498032,2,13.051376,2405.980586
20,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,130.536621,130.536621,0.313360,2,1.595611,416.571228
20,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,0,0.000000,0.000000,0.923223,2,0.000000,0.000000
20,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
20,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
20,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,17,1652.885801,97.228577,0.536739,2,15.836379,3079.497159
20,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
20,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
20,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
20,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
30,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1135.652125,87.357856,0.498032,2,13.051376,2280.280364
30,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,725.722865,120.953811,0.313360,2,9.573664,2315.942169
30,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,138.984586,138.984586,0.923223,2,0.541581,150.542773
30,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
30,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
30,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1429.129699,102.080693,0.536739,2,13.041724,2662.616405
30,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,701.457991,116.909665,0.617511,2,4.858216,1135.944696
30,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
30,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
30,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
40,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,18,1546.535534,85.918641,0.498032,2,18.071135,3105.294777
40,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,607.864305,121.572861,0.313360,2,7.978053,1939.829438
40,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,851.397629,121.628233,0.923223,2,3.791066,922.201259
40,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
40,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
40,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,859.534150,95.503794,0.536739,2,8.383965,1601.400999
40,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1316.153092,119.650281,0.617511,2,8.906728,2131.385120
40,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,128.419906,128.419906,0.588210,2,0.850037,218.323217
40,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
40,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
50,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,22,2018.873652,91.766984,0.498032,2,22.086943,4053.704340
50,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,694.044846,115.674141,0.313360,2,9.573664,2214.850607
50,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1338.836660,121.712424,0.923223,2,5.957389,1450.176523
50,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
50,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
50,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,945.721490,85.974681,0.536739,2,10.247069,1761.976925
50,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1078.133419,119.792602,0.617511,2,7.287323,1745.934831
50,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,822.404239,117.486320,0.588210,2,5.950256,1398.147251
50,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
50,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
60,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,19,1721.259033,90.592581,0.498032,2,19.075087,3456.122777
60,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,976.426347,122.053293,0.313360,2,12.764885,3115.992429
60,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1718.895538,122.778253,0.923223,2,7.582132,1861.841723
60,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,383.610944,127.870315,0.293535,2,5.110122,1306.865769
60,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
60,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1783.940328,84.949539,0.536739,2,19.562586,3323.665293
60,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,812.262547,116.037507,0.617511,2,5.667918,1315.382166
60,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1300.494817,118.226802,0.588210,2,9.350402,2210.936137
60,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
60,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
70,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,21,1879.360276,89.493346,0.498032,2,21.082991,3773.574885
70,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,466.854682,116.713671,0.313360,2,6.382442,1489.836545
70,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,19,2241.576081,117.977688,0.923223,2,10.290036,2427.989241
70,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,349.828715,116.609572,0.293535,2,5.110122,1191.778234
70,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,377.681692,125.893897,0.870853,2,1.722449,433.691557
70,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1855.297686,88.347509,0.536739,2,19.562586,3456.611430
70,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1063.745222,118.193914,0.617511,2,7.287323,1722.634510
70,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,829.730002,118.532857,0.588210,2,5.950256,1410.601582
70,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,853.089125,121.869875,0.654785,2,5.345265,1302.853453
70,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
80,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,22,2060.915983,93.677999,0.498032,2,22.086943,4138.121302
80,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,703.455690,117.242615,0.313360,2,9.573664,2244.882690
80,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,21,2560.746636,121.940316,0.923223,2,11.373197,2773.702545
80,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,216.564203,108.282102,0.293535,2,3.406748,737.779641
80,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,750.912988,125.152165,0.870853,2,3.444897,862.272728
80,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,24,2236.843632,93.201818,0.536739,2,22.357241,4167.470980
80,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1303.172230,118.470203,0.617511,2,8.906728,2110.363844
80,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,532.424175,106.484835,0.588210,2,4.250183,905.159970
80,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,1333.253361,121.204851,0.654785,2,8.399701,2036.169135
80,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
90,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,19,1746.016136,91.895586,0.498032,2,19.075087,3505.832662
90,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,710.240830,118.373472,0.313360,2,9.573664,2266.535574
90,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,17,2049.371539,120.551267,0.923223,2,9.206874,2219.800653
90,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,8,893.839109,111.729889,0.293535,2,13.626992,3045.084490
90,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1119.566480,124.396276,0.870853,2,5.167346,1285.597212
90,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,22,2021.235332,91.874333,0.536739,2,20.494137,3765.770422
90,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,17,1971.531293,115.972429,0.617511,2,13.764944,3192.707966
90,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1047.050812,116.338979,0.588210,2,7.650329,1780.062825
90,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,343.760279,114.586760,0.654785,2,2.290828,524.997042
90,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,981.874794,122.734349,0.501758,2,7.971967,1956.868286
100,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,20,1735.687880,86.784394,0.498032,2,20.079039,3485.094515
100,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,948.525108,118.565639,0.313360,2,12.764885,3026.953406
100,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,17,2028.862744,119.344867,0.923223,2,9.206874,2197.586313
100,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,248.479642,124.239821,0.293535,2,3.406748,846.507492
100,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,16,2017.733281,126.108330,0.870853,2,9.186393,2316.961365
100,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,24,2123.053184,88.460549,0.536739,2,22.357241,3955.467610
100,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,19,2183.839982,114.938946,0.617511,2,15.384349,3536.521754
100,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,11,1302.141082,118.376462,0.588210,2,9.350402,2213.734909
100,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,234.971621,117.485811,0.654785,2,1.527218,358.852995
100,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,926.550125,115.818766,0.501758,2,7.971967,1846.606681
110,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,20,1746.592006,87.329600,0.498032,2,20.079039,3506.988953
110,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,586.246574,117.249315,0.313360,2,7.978053,1870.842478
110,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,22,2538.599583,115.390890,0.923223,2,11.914778,2749.713706
110,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,259.983802,129.991901,0.293535,2,3.406748,885.699268
110,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,16,2030.989085,126.936818,0.870853,2,9.186393,2332.182993
110,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,23,2127.028655,92.479507,0.536739,2,21.425689,3962.874323
110,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,15,1768.251550,117.883437,0.617511,2,12.145539,2863.515700
110,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,17,1950.264823,114.721460,0.588210,2,14.450621,3315.592588
110,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,590.649131,118.129826,0.654785,2,3.818046,902.050252
110,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,351.034768,117.011589,0.501758,2,2.989488,699.609369
120,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,22,1618.561866,73.570994,0.498032,2,22.086943,3249.916731
120,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,646.810606,107.801768,0.313360,2,9.573664,2064.115699
120,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,18,1955.820204,108.656678,0.923223,2,9.748455,2118.469434
120,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,321.463555,107.154518,0.293535,2,5.110122,1095.145286
120,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,14,1747.625895,124.830421,0.870853,2,8.038094,2006.797288
120,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1975.272321,94.060587,0.536739,2,19.562586,3680.136580
120,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,16,1927.081026,120.442564,0.617511,2,12.955241,3120.724973
120,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,17,1930.604481,113.564969,0.588210,2,14.450621,3282.168571
120,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,1292.697604,117.517964,0.654785,2,8.399701,1974.231634
120,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,236.331560,118.165780,0.501758,2,1.992992,471.006831
130,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,30,1949.908613,64.996954,0.498032,2,30.118559,3915.229167
130,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,556.324598,111.264920,0.313360,2,7.978053,1775.354834
130,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,17,1957.622525,115.154266,0.923223,2,9.206874,2120.421639
130,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,589.708308,98.284718,0.293535,2,10.220244,2008.987530
130,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,867.814510,123.973501,0.870853,2,4.019047,996.510644
130,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1659.977921,92.220996,0.536739,2,16.767931,3092.710512
130,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,16,1913.043790,119.565237,0.617511,2,12.955241,3097.993000
130,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1735.776666,115.718444,0.588210,2,12.750548,2950.947062
130,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,16,1839.193096,114.949568,0.654785,2,12.217748,2808.849633
130,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,590.931208,118.186242,0.501758,2,4.982479,1177.720975
140,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,35,1983.301173,56.665748,0.498032,2,35.138319,3982.278219
140,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,665.981032,110.996839,0.313360,2,9.573664,2125.292767
140,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,13,1526.022861,117.386374,0.923223,2,7.040551,1652.929436
140,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,697.612041,116.268673,0.293535,2,10.220244,2376.588341
140,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1178.120843,117.812084,0.870853,2,5.741496,1352.835136
140,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,16,1451.180945,90.698809,0.536739,2,14.904827,2703.700156
140,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,14,1625.718766,116.122769,0.617511,2,11.335836,2632.697373
140,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,14,1678.033239,119.859517,0.588210,2,11.900511,2852.779020
140,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,14,1605.930255,114.709304,0.654785,2,10.690529,2452.606319
140,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,951.838496,118.979812,0.501758,2,7.971967,1897.006195
150,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,34,1521.606899,44.753144,0.498032,2,34.134367,3055.240473
150,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,187.975762,46.993940,0.313360,2,6.382442,599.872230
150,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,16,1897.226737,118.576671,0.923223,2,8.665293,2055.003239
150,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,252.869407,126.434704,0.293535,2,3.406748,861.462318
150,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,14,1630.696826,116.478345,0.870853,2,8.038094,1872.527741
150,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1164.039164,89.541474,0.536739,2,12.110172,2168.725327
150,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,11,1283.027785,116.638890,0.617511,2,8.906728,2077.741826
150,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1763.318278,117.554552,0.588210,2,12.750548,2997.769813
150,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,11,1317.549931,119.777266,0.654785,2,8.399701,2012.186567
150,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,13,1492.578056,114.813697,0.501758,2,12.954446,2974.695632
160,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,35,1343.415966,38.383313,0.498032,2,35.138319,2697.450198
160,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,13,991.543919,76.272609,0.313360,2,20.742938,3164.235946
160,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1189.004919,118.900492,0.923223,2,5.415808,1287.884527
160,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,571.983597,114.396719,0.293535,2,8.516870,1948.603907
160,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1498.107452,115.239035,0.870853,2,7.463944,1720.275479
160,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,844.722468,84.472247,0.536739,2,9.315517,1573.805304
160,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1080.474213,108.047421,0.617511,2,8.097026,1749.725525
160,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,15,1735.213519,115.680901,0.588210,2,12.750548,2949.989670
160,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,12,1442.325503,120.193792,0.654785,2,9.163311,2202.746123
160,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,10,1140.071452,114.007145,0.501758,2,9.964958,2272.152907
170,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,33,1576.882015,47.784303,0.498032,2,33.130415,3166.227595
170,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,12,972.925065,81.077089,0.313360,2,19.147327,3104.819063
170,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1554.193934,111.013852,0.923223,2,7.582132,1683.443262
170,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,332.680467,110.893489,0.293535,2,5.110122,1133.358476
170,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,10,1165.329569,116.532957,0.870853,2,5.741496,1338.146927
170,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,19,1478.032170,77.791167,0.536739,2,17.699482,2753.726764
170,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,952.159310,105.795479,0.617511,2,7.287323,1541.931708
170,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1070.375375,118.930597,0.588210,2,7.650329,1819.716286
170,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,950.377441,118.797180,0.654785,2,6.108874,1451.433965
170,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,9,1072.381138,119.153460,0.501758,2,8.968463,2137.246674
180,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,31,1212.662162,39.118134,0.498032,2,31.122511,2434.909121
180,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,736.981053,92.122632,0.313360,2,12.764885,2351.869538
180,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,18,2007.699438,111.538858,0.923223,2,9.748455,2174.663031
180,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,223.524156,111.762078,0.293535,2,3.406748,761.490443
180,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1155.169983,105.015453,0.870853,2,6.315645,1326.480683
180,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,27,2320.599346,85.948124,0.536739,2,25.151896,4323.516535
180,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,574.784110,114.956822,0.617511,2,4.048513,930.808358
180,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,874.034447,109.254306,0.588210,2,6.800292,1485.922374
180,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,12,1384.393141,115.366095,0.654785,2,9.163311,2114.270751
180,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,733.449184,122.241531,0.501758,2,5.978975,1461.758115
190,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,32,1383.734529,43.241704,0.498032,2,32.126463,2778.405998
190,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,419.746475,104.936619,0.313360,2,6.382442,1339.503838
190,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,25,2799.951283,111.998051,0.923223,2,13.539521,3032.799844
190,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
190,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1185.737364,107.794306,0.870853,2,6.315645,1361.581180
190,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,25,2299.079933,91.963197,0.536739,2,23.288793,4283.423645
190,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,12,1406.825233,117.235436,0.617511,2,9.716431,2278.220053
190,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,995.928909,110.658768,0.588210,2,7.650329,1693.151858
190,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,9,1043.458545,115.939838,0.654785,2,6.872483,1593.589144
190,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,465.483279,116.370820,0.501758,2,3.985983,927.704298
200,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,31,1480.017762,47.742508,0.498032,2,31.122511,2971.733481
200,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,8,710.786564,88.848320,0.313360,2,12.764885,2268.277131
200,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,22,2201.230078,100.055913,0.923223,2,11.914778,2384.287998
200,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,589.568985,117.913797,0.293535,2,8.516870,2008.512889
200,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,775.348569,110.764081,0.870853,2,4.019047,890.332084
200,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,25,2083.199045,83.327962,0.536739,2,23.288793,3881.215227
200,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,17,1955.549845,115.032344,0.617511,2,13.764944,3166.827527
